Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
795781.3609293,38.29801155386798,3.1633046349534912,4.010006354193422,1.146195895491652
795781.3645736,16.123028986932628,-12.643049136697723,-7.457080498988513,-11.49500807243682
795781.3687176,-8.590491877423524,-31.23673470984062,-16.18526127528462,-23.550981170676483
795781.3727735,-32.22866886330982,-49.05179903916272,-24.141961293512765,-32.36531465389868
795781.3767245,-47.924483600934174,-59.39579507215004,-29.603249618748688,-36.925402509611764
795781.3809076,-52.76947875454992,-60.89720221569052,-30.675703045739525,-38.57722107353868
795781.3847212,-50.54454342170452,-58.29292863286913,-28.900102259297242,-38.68611575579198
795781.3890246,-47.443161337165584,-56.428105896804375,-27.76911472702729,-37.84462368354438
795781.3928368,-47.19557185389275,-56.170979216357026,-29.28063596780559,-36.910871308228366
795781.3967522,-49.56343437859753,-55.47316651086901,-32.49935587091767,-36.86787378238567
795781.4009151,-51.24196739291737,-53.47519070141491,-34.96317782183139,-37.18466524029338
795781.4048688,-48.767134439406746,-51.81196717528117,-34.65531059436764,-35.49112588004048
795781.4087254,-41.64106835765473,-51.407776905799494,-30.378123444373866,-30.130527935655426
795781.4126849,-32.03781579152408,-50.40470296896795,-21.710849987440923,-22.522931691517368
795781.4166034,-21.42288301838882,-46.1291633888823,-10.015220310792621,-15.354088748753282
795781.4205822,-8.932787224089136,-37.53274185528946,1.861865149983781,-9.204998608367807
795781.4247278,6.129575648569481,-25.332259490361288,11.738452088077672,-2.652211889707616
795781.4286649,21.892247825227784,-11.155870498932561,19.16299285008341,5.759222023527375
795781.4326411,35.47000232115783,2.8593429991878616,25.513968911733656,16.156752622203506
795781.4371407,45.592727227412865,14.603359424087847,32.61601975569624,25.657853098412673
795781.4406573,52.42035986464024,22.98623244736127,40.05290521160058,29.97055425559827
795781.4447487,56.31417547217763,27.995988482063595,45.74096610255695,29.202429191342894
795781.448899,58.10652640987494,29.399287089631372,47.91158498659812,27.530284098551732
795781.4529965,58.36477922017827,26.15215726438145,44.48973962815984,25.469863877043927
795781.4568836,56.21875329055123,18.0035334758218,34.870673677669686,19.518857315181464
795781.4610587,51.69915093364374,7.1706839075115765,23.65437492259428,10.144407401095787
795781.46451,46.765098937774745,-3.099447707144019,17.71391692123901,2.355668004407816
795781.4686772,41.620140827820414,-11.113004040150221,18.861870617722282,-1.1476558259914194
795781.472633,34.186958478217285,-17.22569037371,21.68997132348413,-1.6910858937499844
795781.4767576,24.377213579633032,-22.757248647946593,19.786399024637962,-1.3786507489576483
795781.4807649,14.42579101076437,-28.034881888220845,13.414727616673641,-1.5451104973784724
795781.4856915,5.292828757514377,-31.589351441748505,8.279871598745755,-2.8270773199767762
795781.4896534,-2.908055281595637,-32.19308964559975,7.886991394048373,-4.753888300825651
795781.4926193,-8.326717080381362,-30.670506936104065,9.947107992492867,-5.982336872708567
795781.4967114,-9.4068324402972,-29.65025582579321,8.811936927975454,-6.136763586057555
795781.5014398,-8.294801534936271,-32.60312350836596,0.6373209095420944,-7.151719802081346
795781.5051109,-8.893101731540844,-40.08469460655204,-11.733395046376867,-11.341302672121861
795781.5087914,-12.176634286272048,-45.93464993927227,-19.38714255019217,-17.410204991343704
795781.512563,-15.672817525559056,-43.144198955259924,-15.934646047280644,-20.194630681387757
795781.5166864,-17.564902582755355,-33.669380469611504,-5.592524247232578,-16.4470475398024
795781.5205644,-19.87617563548388,-26.43159091355904,0.3788204462837439,-9.56537147271049
795781.5246235,-26.32485205648672,-26.546924697028256,-3.9833165046209857,-5.946167133426763
795781.5287939,-37.075085669216946,-31.083723899858,-13.717572429032291,-8.051362634932875
795781.5328864,-47.092216416378186,-34.72693909822608,-20.65254560390435,-13.105864392263205
795781.5369024,-51.06236142207415,-35.57358938675763,-22.581155115078012,-16.615042630122474
795781.541025,-48.8024527957292,-34.268380248067466,-23.117520551164954,-16.629224804917897
795781.5449612,-44.108465283853604,-31.316457714783713,-26.11676914322278,-15.161294883627495
795781.5487146,-40.2590425245412,-28.09221028266073,-32.124142108273055,-14.545668935460972
795781.5527211,-39.16645054320065,-27.712228232564186,-39.19736146434234,-14.94106590055982
795781.5566694,-42.86549514298345,-31.559693607633633,-45.606777324613226,-16.412695095992067
795781.5608902,-51.79386517655347,-36.38705950071039,-50.53046878717449,-19.305584426289183
795781.5646761,-61.83712265381986,-37.24259221331828,-53.22105947400236,-22.019561424795086
795781.5686408,-66.72331040851851,-32.52644823175459,-53.227638891774575,-21.515931219783948
795781.5727525,-63.786811898439225,-24.74288222933869,-50.925264312335464,-16.931863839088376
795781.5765316,-55.54925151623975,-16.677352051310198,-46.92242893332488,-11.353596206029769
795781.5804858,-46.57852697027419,-9.344289859791445,-41.96633019966119,-8.257853274280468
795781.5850924,-40.212437138439746,-3.9417257270222823,-37.95542892399318,-6.90732383865
795781.5886575,-37.61946407118486,-2.15425992296868,-36.940754082310626,-3.8039912450529654
795781.592846,-39.120829427031445,-4.1229303238974015,-38.134141380676354,1.7599904794299963
795781.5966688,-45.687593754248645,-9.055166249016187,-38.31096648887454,6.147759963775369
795781.6006815,-58.03995606847475,-17.51306879657741,-36.63026754074929,5.060155573207844
795781.604875,-73.87422908442643,-30.510881065017657,-36.48873918793326,-2.618390250242084
795781.6100482,-87.50771151057565,-46.19444874141507,-40.566663049656114,-13.347197778363439
795781.6131528,-94.21285526002941,-59.88641750056584,-46.72909950953357,-21.019545188503567
795781.616937,-94.53078533740334,-68.34772270783408,-51.48497428330034,-22.87624431381109
795781.620926,-92.93996157855037,-72.24408513977318,-54.634816211110156,-22.92133970281933
795781.6249618,-92.30557254627061,-73.99236366309854,-57.42427710689145,-27.022972629319437
795781.6286738,-91.37479862636323,-74.94447900788855,-59.2702197349387,-35.477619102180185
795781.6331108,-88.50355275181494,-75.00975620722281,-59.20515824268159,-42.86553568149447
795781.6366978,-84.46886533191872,-73.14683986957465,-57.474420346100516,-44.03994826439574
795781.6408156,-79.72615656887857,-68.04788717437773,-53.71862762702343,-38.038485619705135
795781.6449994,-72.96279047477077,-59.889232377532345,-46.8158789937564,-28.53236225762053
795781.6493286,-64.47985787264486,-51.04879140460963,-38.02488976216001,-22.215603354115885
795781.6529367,-57.93939489947613,-44.66374879646341,-30.944855685999382,-23.74222942629636
795781.6570458,-56.52020317165506,-42.61941025395991,-27.36599448703241,-30.83069347164968
795781.6608747,-58.888539953002216,-43.89570737721401,-26.075940281293082,-36.10145712632037
795781.6649896,-61.15068855919421,-45.097319972218656,-25.566888199473816,-34.09747442878854
795781.6695582,-60.98257392485597,-43.480671307089665,-25.204804218754624,-25.39961222692255
795781.673004,-57.862307349654095,-38.55667438724412,-23.613578128407823,-14.754488783630295
795781.6771461,-51.80687274960758,-30.998387180134866,-18.033212660370754,-6.652507335536914
795781.6810655,-43.901408339274425,-22.36457142014389,-7.3038425041441,-2.36284223313089
795781.6850379,-35.836088113350904,-15.287699817111083,5.521478829009242,-0.5289460063604319
795781.6890154,-27.195203714394744,-10.318314129516471,16.131737807764807,1.0536219619347478
795781.6930339,-15.47196287526661,-3.7674085519382774,23.041792334299906,4.538278303032946
795781.6969386,-0.24834150300642477,7.453446883818495,26.524123179808825,9.909305162241097
795781.7011039,14.829789215619138,21.365763866482073,26.88549188676393,14.20073984262785
795781.7052098,25.30269648054182,33.71815401815464,26.420556676225488,15.52274064416624
795781.7091464,29.98702015344602,41.36431787906119,29.05430026686005,15.728833234657593
795781.71343,31.672903103881872,42.10530050569486,35.474486891574486,17.132205026691715
795781.7178621,33.637936770884224,36.26297255637333,41.70477872841137,19.188939105976395
795781.7214907,35.97394117964895,29.807217804231176,43.67828097937173,20.283814917445234
795781.7251732,36.14595119700523,30.18484782788786,40.870415333333916,20.726387907023746
795781.7291634,31.541669629868526,36.55614491565887,35.13480745451426,21.134903694264306
795781.7340581,21.391253112003316,39.103087390381404,27.960447418532556,20.142612647200398
795781.7369625,7.971025783902525,29.7736332842923,19.686871796836076,17.07856823528208
795781.7411675,-4.879206168589777,10.826591950811371,9.896384978164821,13.391452699100778
795781.7451566,-15.191034282905232,-8.315370464735022,-1.7740900521411633,9.445355718048
795781.7502407,-23.26818683943469,-21.026236171144117,-13.693916651521105,4.123686176078534
795781.7530473,-28.688221830370424,-27.723984011971698,-22.36539821576329,-1.60792808453728
795781.7576551,-29.086605107495522,-30.851741886229426,-25.91492769739684,-3.827885993895769
795781.7611948,-22.789235990824807,-30.06069283403397,-25.355321704802826,-0.1703521158704291
795781.7658087,-11.291070459978,-23.98187314367476,-21.695014818404267,6.370471974304225
795781.768701,2.370146478353721,-13.180010183053755,-14.674119126942626,11.608168119196362
795781.7727469,15.745558896085123,0.46276472653199185,-5.7637254379420835,16.00696365609016
795781.7768334,26.035212297302827,15.060693458564536,0.8738848574660778,22.42704544109875
795781.7816422,30.924643085524686,28.8630533395613,3.0906798340258295,30.970157847176083
795781.7855311,31.930864397908035,39.686537464968374,3.226117896424928,38.894769625526344
795781.7892703,33.34681734407499,45.02713023471735,4.145231216853182,43.876193921489374
795781.7930604,37.3985726723714,45.146905056886446,6.259540323909534,46.23596943386734
795781.7975245,42.62574615699147,44.186291761976754,8.579532847598253,47.97301765771489
795781.8007586,46.57814185337059,44.961333667011424,10.09037145823269,49.76009155410915
795781.8051594,48.436466185638494,46.46744245797397,10.303420798674212,49.80473949907128
795781.8097612,47.87153061097234,47.874293837370736,8.918706281517967,46.35869489391632
795781.8131786,43.14272348607777,49.6121954885687,5.8479632134165485,41.075303242267005
795781.8170163,33.22265071697392,50.688353870582525,2.4552575986524348,38.03395110520671
795781.8207107,19.873370825344505,48.6511545061685,0.5509382504655144,38.60689355654562
795781.8246448,5.827755581983343,41.47359173902269,-0.15705847890348668,39.90275780678738
795781.8289429,-6.95068628870378,29.07144156017833,-1.347680156373845,38.06044097869392
795781.832678,-17.143761473955802,14.222982762753887,-3.535932089074114,30.51648917803862
795781.8370269,-23.34224286221139,1.90599617342524,-5.503407559123716,18.194069013317755
795781.8408494,-23.32944418873407,-2.66593127756462,-5.769166265363613,7.397890943289035
795781.8447891,-15.613464745970623,3.224904067397147,-4.161119208166243,5.162719756903709
795781.8490305,-2.2571832428968666,16.897998831808874,-1.5980235075512979,11.78606162033267
795781.8531261,11.217621515440882,30.789459445801736,1.4277796220336025,20.232679617967204
795781.8571104,19.91829702189011,38.02551217905715,5.481829681565667,22.860725662186887
795781.8610186,24.654737638023615,38.04442758537163,11.414668401767617,19.124718760365642
795781.8649693,31.64387383431516,36.987346214545255,19.48449965231405,16.265307457339645
795781.868991,45.99868423262606,42.527420549359405,29.265355328763697,20.94846257290454
795781.8730994,67.4723400790048,57.98763050118666,40.40887471748781,32.56670108386995
795781.877084,91.79333050156403,80.87265065398954,53.002356495565316,46.02360486045819
795781.881272,113.64225959898685,104.62510772511894,66.04792054592937,57.50187790126642
795781.8847735,129.8206927582726,122.76500071069101,77.45902840493456,66.97493285467351
795781.8890293,140.73317396266498,134.7747829842599,86.81235775701762,77.07640126375092
795781.8932731,147.8055977010182,144.69377115168632,94.78099326707846,88.28385376610241
795781.8969364,150.29969124514224,152.3889716323236,100.19455648481755,95.62206248070217
795781.9010568,145.9519657979276,153.02247221839173,100.7547117722056,93.69274310329433
795781.9053672,133.89893455407395,145.13464727747626,95.47628451284031,83.85310107220822
795781.9091522,115.80292287021095,132.4564279297223,85.70354977089895,71.96593860714668
795781.9127037,94.76358263110701,118.72627563012472,74.74248020830558,60.83993062439921
795781.9166277,74.03107950767175,104.18604712098093,65.38057212898451,48.94120212330214
795781.9211911,55.951193989636764,86.55190843639635,57.178636956494955,34.57498342345671
795781.9246799,40.91336500364761,65.27679370725029,47.27142914484927,18.35863931700508
795781.9286651,26.98614183772837,43.51763789877622,33.59053857632389,2.2061535003641812
795781.9329826,11.73204960121484,24.943042081967974,17.097623778194798,-11.866625727111877
795781.9379309,-4.713186693189145,11.524967289589725,1.2666086583110436,-21.68685810173286
795781.9412903,-19.615877532403328,4.166836079144513,-11.235758280913666,-26.529192410958384
795781.9450346,-30.857366252891406,1.6764095901716205,-20.70563540865003,-28.70803949508025
795781.9491686,-39.05385532533748,-0.5094953386059198,-28.469113305909783,-30.99722385452017
795781.9538228,-46.88113168356335,-7.112591886618365,-34.88672824805719,-34.01891276155475
795781.9572285,-56.41223137923767,-18.440480313587017,-40.51714762193563,-38.11672509725966
795781.9611087,-66.69090243989393,-31.667955736981586,-47.121924436992195,-44.73285663984133
795781.96523,-74.87242747083184,-44.91064937433997,-55.703494547941254,-53.57535984928575
795781.9701944,-80.1356938936568,-57.62282343568891,-64.61771049769763,-61.62246810194841
795781.9731471,-84.90142952673732,-69.25034096854165,-71.04735020622253,-67.01903850000836
795781.9771537,-91.66783774993552,-78.45756620003624,-73.78543234918496,-71.66950332181602
795781.9812149,-99.8227891203095,-83.87446810787455,-73.66753340502993,-79.004318156451
795781.985952,-105.85378016130096,-85.96715511354405,-71.92033281493629,-89.72500919662747
795781.9887909,-106.6665123451317,-86.04351519887311,-69.47022003541348,-99.75899665608988
795781.9932605,-102.30191582971244,-84.03404412371111,-67.05934841581914,-103.39104885748074
795781.9969109,-94.69100884154298,-80.0553050571726,-63.88034701590123,-99.04670351172527
795782.0013098,-85.34990693361269,-75.70982582038424,-56.99751098726612,-90.27364422990544
795782.0051487,-75.24073018233418,-70.76158116626381,-44.43755789445169,-80.51003796435916
795782.0091461,-64.95069448709926,-62.19600393352279,-28.399954030961194,-70.0233358670061
795782.0131778,-53.84491578751518,-48.33532445318279,-13.986235389289213,-58.64211076987169
795782.0170027,-39.87996133346728,-29.991159721980654,-5.062679833598566,-47.48593854521724
795782.0211484,-21.41616281835837,-8.413683217188588,-1.5854659966757172,-36.80475656901876
795782.0254803,0.1671869843501962,14.186433911369017,-0.38104924689987785,-25.67080720027257
795782.0294865,20.036490097261932,33.90407970252194,1.709099638373448,-14.889430842550158
795782.0328182,33.54691475383264,48.01852145113575,5.762163687434882,-6.997911896796285
795782.0366761,40.24187403964316,57.28983209943963,10.665491039629186,-2.9781222016594757
795782.0410324,43.317656548744104,63.55150340072617,14.320081160005861,-1.6740191033915852
795782.0449362,46.07797321512684,66.45814689683031,16.456468183499744,-1.9600828736444118
795782.0488672,48.86790720729998,64.07137149777445,18.633872183921305,-3.4576295890472375
795782.0529713,49.04413228121127,55.818169575314386,20.351951949143277,-5.75342889685853
795782.0571534,43.945625351619235,43.63001198315301,18.816907753127712,-8.170664138641007
795782.0612237,33.179648328581465,30.68571994412329,13.153496722634472,-9.921574845484322
795782.0650057,19.979903059081252,20.242475536756636,6.62540633157506,-10.298412805318293
795782.0691466,10.60574573793757,14.408146831774717,4.142530441695996,-9.66482733958773
795782.0728143,8.290281973648424,11.557183212942814,6.865717672436187,-9.752000448789373
795782.077464,8.85519322754887,6.148473355677774,10.356564192757178,-12.08276432970769
795782.0808881,6.0531254564878765,-5.082154525918985,10.056857925004511,-17.03862200741568
795782.0849312,-1.29374505686376,-18.0232212719091,5.903338809092848,-23.901675511547165
795782.0894133,-9.76481170977615,-26.274558257184225,0.40661653239248907,-30.50924525030234
795782.0932207,-15.925778987210649,-28.741401610562583,-3.947303070450637,-34.843702257513684
795782.0965506,-18.591776385233548,-28.664463072135202,-5.732374492963923,-37.360041562780566
795782.1008546,-17.776891075092355,-27.93114512768365,-5.233408545528737,-38.50700547328611
795782.104569,-13.24574436859504,-24.99004357050702,-3.3745632944930866,-35.82426911198923
795782.1087077,-5.612616881227225,-17.95236485734169,-0.468240628233095,-27.762624538106998
795782.1131207,2.8901222855025974,-8.73877698677501,3.180257354748715,-17.393120286702693
795782.1171831,10.755398662910656,-2.148309602720434,5.862744556173771,-9.58557318967335
795782.1212744,18.212908925084914,-0.4795686413552853,5.350625370249636,-6.389486825283615
795782.1260021,25.711628936665694,-1.2097424071926142,2.0730726338355963,-5.1876378068547835
795782.1292017,32.93660462892804,-0.6348971587839061,-1.0489361466032792,-1.716044114672464
795782.1332208,38.40675157214273,1.5180112082006993,-2.3525213198434187,4.5299649690964054
795782.1372477,40.35859867053205,3.205648909546037,-2.34243932182929,10.122581795563272
795782.1413453,38.629776919201156,4.97900573350203,-1.6563786676951042,12.744056250000858
795782.1452376,34.420140495004645,9.243334532937668,0.0675158571638772,13.506152035175202
795782.1492246,28.647610878055012,15.342452289510785,4.346821038032382,14.670006290362833
795782.1530669,21.77000370212524,19.35692072601943,11.907035481721898,17.148205576654348
795782.1609511,14.708142219912078,18.097426633573168,19.68175042275484,19.795233055207763
795782.1612143,9.748427466664054,13.094567255778935,23.569000744296563,20.536514332616502
795782.1656017,10.150055223778104,10.407104594480225,24.110310846552167,18.66809143450678
795782.1694461,17.507721008478853,14.648721654294095,25.370205961756835,15.950854429810924
795782.1727288,29.212508271962836,24.69149269358092,29.483630006105997,15.210387447344
795782.1769296,39.274576764529286,35.10613516828293,34.39817051137513,17.77752084388742
795782.1810551,42.66485186528854,39.459302238323836,35.617974180937075,22.017889281385905
795782.1850566,38.85393901787316,34.21608742927559,29.905443269435654,25.10471496130746
795782.1891155,30.80982317802683,21.885531480839862,18.973154300599752,26.746355986745268
795782.1931149,21.19091136862407,8.909613180188195,9.056856106025977,28.94158465275539
795782.1969626,10.367939013852586,-0.30828787448770756,4.429837154125016,31.826146987990818
795782.2011527,-0.9905113681172995,-5.598676059645388,3.1486179107007,33.281881749034866
795782.204591,-9.593806341989376,-8.601745357484424,1.5105709205701616,32.47251210144104
795782.2090806,-12.922373043751527,-10.903274292192098,-0.7133598553455454,30.176739798130892
795782.2126693,-12.417751984717652,-13.44889358781772,-1.4711978132524852,26.113197159312254
795782.2168972,-10.444580953989412,-15.985682249574495,-0.1283087647340202,19.57175375944526
795782.2209549,-6.560529826563728,-16.75413247132412,1.795143634937472,12.778702918781903
795782.2246246,1.1658216402674022,-13.267837969947392,3.436877521010928,10.544990222158248
795782.2286451,12.45996772537864,-4.777794000854316,6.089684813663821,15.91009698089419
795782.2326581,23.608999026699735,6.27686561136732,10.41338703904642,27.338940328514163
795782.23714,29.736757438437426,16.26377583719121,14.969881834975771,39.60343676190077
795782.2412068,28.5727091820692,22.396088162115134,17.929598273182673,46.43930066464698
795782.2450539,21.943231013211946,22.13395556715824,17.134614861338235,43.4698191019783
795782.2499074,12.915216786889356,13.595710381711402,10.446303421544236,30.429794756613468
795782.2530304,3.1435367844362276,-1.0690563441973762,-1.0635766617580613,11.595963474819882
795782.2571595,-5.624149052018656,-14.465628032387139,-12.062974393870434,-5.842811774601794
795782.2612284,-10.272044795891551,-19.322098243103486,-16.86626356258621,-15.24772980887806
795782.2652844,-9.527018442647591,-15.995115291463653,-14.534730802949053,-15.09162568900525
795782.2692208,-6.936986830320525,-12.512762761253924,-9.719539093319712,-10.782101178464208
795782.2730423,-7.64761702248353,-16.03273841609326,-7.923626789278482,-9.53588473986407
795782.2771538,-12.750804418671247,-25.46475687920125,-10.017437309531637,-12.828904488693084
795782.2811765,-18.041843247293244,-32.6272238578915,-11.75282303490992,-15.679594659101475
795782.2851075,-17.958735986507484,-30.725926461410396,-8.717966242925382,-13.53769610736323
795782.2893578,-11.226683082816006,-20.961277878399375,-0.6065904824217763,-7.871888584174227
795782.2931166,-2.33471404977913,-9.490378036456612,10.018159384985324,-3.3135065237711663
795782.2970687,3.297382836368283,-0.855607728675433,20.67291618478736,-1.7736886937508172
795782.3012782,4.085929048092237,3.1663062095248273,29.36255009069822,-2.1657679142266035
795782.3049642,1.4082308458197335,1.6459377584193002,34.328158594048034,-3.548774190597589
795782.3090994,-3.446734563988648,-4.4961794784212525,34.74184835604001,-5.824328549591456
795782.313044,-9.085589752319283,-10.724940145130093,31.670276055766173,-8.281576997157764
795782.31675,-12.989487607298843,-12.624006035084857,28.15333035200278,-10.011736861389505
795782.3208809,-13.479582676886475,-12.050949728650476,26.802656902983692,-11.845629412028744
795782.324929,-11.29573353281838,-15.442921601109658,26.71068555356746,-15.218788706625698
795782.3293626,-8.791793185636427,-24.661818959850127,24.701130833193748,-19.820155771971987
795782.3333571,-9.710271090262431,-34.31726964522155,19.790570495814297,-25.2975540241264
795782.3371432,-17.51810071805071,-39.63677025277095,13.5520596708481,-32.88132870489404
795782.3412541,-30.67557627324188,-41.55289988570687,6.916245085215319,-41.96971202318137
795782.345143,-42.81549576153289,-43.73182063847633,-0.24174307120792504,-48.791215791775514
795782.3492177,-50.07469215854988,-49.08016530445584,-7.550273755258221,-51.26948797014337
795782.3532964,-54.89343574797074,-58.473931210589484,-14.233867535575065,-51.579491875915686
795782.3569577,-61.27301774646402,-70.40721916850002,-19.944955471786983,-53.00092997444035
795782.3617479,-69.53207464824152,-81.93876621714509,-24.581196376180973,-57.17385281045434
795782.3652899,-77.65708349680118,-90.79870448645212,-28.318670738986814,-64.11613178172618
795782.368964,-84.44231758021675,-96.4347551512129,-31.75261299304035,-71.8378747985305
795782.3740909,-87.94405590058659,-98.38003638050965,-34.26121618602944,-75.82665557750643
795782.3765042,-83.84198879676123,-94.78808955641249,-33.65835748626222,-72.4108058062928
795782.380859,-69.6610049051142,-83.97775541975345,-29.28237097995343,-62.798351117889624
795782.384995,-49.33785792165795,-66.88895940066757,-23.446536715281436,-50.98257272194746
795782.3891502,-29.577951688748822,-47.425402693527474,-18.33951376340679,-38.75252029850156
795782.3934245,-13.290114080080777,-30.35177790114451,-12.995356037894865,-25.373759075555437
795782.3969145,-0.02233567714515028,-17.977099723292223,-4.905703627662636,-11.297437805866377
795782.4011822,10.90703363710312,-8.607807271367019,5.923752257553281,0.4642583853649493
795782.405488,20.628678053814465,0.6532852116327421,16.21160818180812,7.3517797329890175
795782.4091438,31.27093734537892,10.722971586734015,23.1148059804545,10.752640543371975
795782.4132913,44.0710161271125,21.987286440230935,27.09659903348322,15.427395229529074
795782.4171821,56.548991309613186,36.16617830470286,29.98587035069383,24.10006886593486
795782.4218234,64.08576463756933,52.964034839569564,31.80789042908671,33.41554747937067
795782.4251346,65.24331891414946,66.5645445277835,30.944104127392592,36.64824181678448
795782.4289902,61.67339541785558,69.55953797435455,26.277506762567953,29.938744971818235
795782.4336036,53.875063622748705,60.62345200723088,18.582160518410976,16.23456385793498
795782.4386554,42.17746291404338,46.375643414257084,10.437515557462886,2.982745205816602
795782.4409507,30.469045136261123,35.96813111761149,4.473501868291801,-3.934459034540172
795782.4451511,24.621380010556997,34.14602550036337,1.394239265634506,-3.3679376997962303
795782.4491362,26.720971012906553,37.76540923694822,-0.5804859803628721,1.105943097044542
795782.4539114,32.18923317940387,39.26037609146365,-4.895567930001209,3.581620939360331
795782.4571743,33.48187686797089,33.93224216786447,-14.002373535518473,1.3654823306406285
795782.4609382,26.53907407058156,22.070817108971447,-26.28060310635414,-2.177219255401711
795782.4650858,13.793246037507135,6.581755774815341,-36.833489384375206,-2.666834801885736
795782.4697586,1.6676117880656036,-7.980832160391706,-42.060514149412576,-0.9999296610705681
795782.4735228,-5.751068758128918,-18.060816070132628,-42.50001831414172,-1.4590394144068495
795782.4771827,-11.711282031524483,-25.78112357819719,-41.85351858574171,-5.789622965363703
795782.4809706,-23.742677494207115,-37.31784335637259,-44.7100339968502,-13.03301684432302
795782.4855453,-44.803382011048726,-55.28689997652209,-53.993837735098985,-22.709513387101946
795782.4892224,-70.13984624775311,-75.18747815562536,-69.08549036228978,-34.28168209660013
795782.4929096,-92.49715492611854,-90.10649534224275,-85.83650067628908,-45.223084380516966
795782.4968912,-107.64400076469938,-97.293531463161,-98.1254580556147,-52.80758810940075
795782.5012287,-115.43727428601215,-99.01712631084717,-101.81048217622448,-57.01751227035676
795782.5051868,-117.1817159200184,-98.92758651955607,-98.43013525429346,-59.61978669269575
795782.5090273,-113.44251803160579,-99.04838169180941,-92.76497215505688,-61.25199723917662
795782.5134928,-104.43319295947546,-98.75079981382427,-86.78031400606326,-61.07207692546367
795782.5172709,-90.500109131238,-95.15137582572831,-78.12317252447163,-58.05955450372346
795782.5211692,-72.80676393961515,-85.33812832325277,-64.57824870315558,-51.587527944076705
795782.5251528,-54.335595556432544,-69.84086893909739,-48.14566935861043,-42.49842890228051
795782.5292512,-38.273044873883826,-53.31181270528131,-34.061900620585604,-33.70880881363456
795782.5329831,-25.89749163776892,-40.675959683374856,-26.68224259897486,-28.250402682190206
795782.5371636,-17.586397915793683,-33.17864134916606,-26.104386883505217,-27.232916649699106
795782.5412114,-13.620718897014969,-28.857756916755008,-28.069996832202428,-29.252988906203917
795782.5450391,-12.708902708605073,-26.365574426255506,-27.460178024671844,-30.702051031695156
795782.548897,-12.105535813923549,-25.663879747009716,-22.54926854823819,-27.98292014653854
795782.5534266,-9.647640147660747,-24.557143690805443,-15.919171582820466,-20.35922317498831
795782.557152,-3.854073041744098,-19.09519328480246,-10.645258645211984,-9.938057517240244
795782.5611563,6.8179700657099485,-8.597080518109006,-6.301967298279617,1.201628302876434
795782.5646704,22.224586006196958,3.296278620816964,0.21693170595529465,12.745505471892237
795782.5691616,39.379636349196524,13.768384102533293,11.163533534242415,25.170801027628556
795782.5729657,55.55598223007399,24.790042580292475,26.11051848882076,38.82893400594819
795782.5771629,71.04908900635104,39.88714902245884,42.436578586101106,53.61705238079913
795782.5807362,86.0538238455746,57.903434229828285,56.82108194394392,68.2422958667962
795782.5851284,96.58814791288779,72.16109141595388,66.33189502604833,80.12045274000629
795782.5891534,97.65032225296456,75.84517728204244,68.43519267383533,85.6975127282935
795782.5928597,89.2719008990175,67.61064340507738,61.993583306962286,82.03215430847554
795782.5969216,76.24605447499528,52.54398312044717,49.561495778775765,70.37460840839988
795782.6009099,63.842402032470346,38.07145876754528,36.4826388412782,56.53520738418512
795782.6048665,55.42968397640319,28.920044473111254,26.730795924341965,46.0138040000306
795782.6089403,50.97276250857199,25.173140812553658,20.546670255580686,40.401909415790634
795782.6133598,46.4300371294277,23.99524136160546,15.707279418978521,38.38826330550444
795782.6171292,37.425901208374846,22.847545332393306,11.197316361163757,37.73447179474884
795782.621181,24.367724634352086,20.342200488764043,8.474643729987694,36.70707799241881
795782.6252243,12.404082681761437,15.565534219292244,7.813391101983349,35.5372320345925
795782.6291395,5.943311202298313,9.037514656055372,7.05670410321868,35.19299957602804
795782.6331886,4.1795393780721595,2.9115490529897876,5.294737471404478,34.60487489748604
795782.6372474,3.3816552492790546,-0.8699755231406181,3.1228303974428697,31.50323384212232
795782.6421176,2.66082721735551,-2.024780926477745,-0.6275413321488421,25.564542300984254
795782.6449689,4.136309521496313,-2.116821638976836,-7.121778305954423,19.425007630539657
795782.6489465,7.554654104726813,-2.6609013039708738,-13.004655686399278,16.873220234897065
795782.6527978,9.62184244497195,-2.568954977147965,-12.57591152534202,20.55261133640496
795782.6576651,9.567666164300343,0.7350288498002286,-4.469707577414555,30.460422647863155
795782.6606396,10.532862023134182,7.985627545815444,6.500669015867956,43.012521837152164
795782.6649747,15.328502945892215,17.415233583101262,13.835988349593443,52.864175538544046
795782.669054,24.584011308390387,27.12297959285471,15.212913851508548,57.300646306786874
795782.6728759,37.51121501724439,37.388829324727496,14.510030919068162,58.61646057394951
795782.6767673,52.03399596831616,49.36747881298074,17.950071242251028,62.44444829930026
795782.6807655,65.1568108353007,62.045911417591434,28.32284631282712,73.04659458767478
795782.6846633,74.1800396701595,72.43200754496512,42.67282169902135,88.35255245332952
795782.6887171,78.4453668673999,77.42101728770098,54.782414939198944,99.95767389725987
795782.6927587,79.65237890293432,75.08823663034748,60.329047250390445,100.44397327009207
795782.6969622,79.3991958705559,67.27967666161278,59.91185568881788,90.45515793879018
795782.700682,77.59954270100933,60.493051125652464,56.94106074750982,76.73435015389168
795782.7049067,74.25811735345582,60.458051961082255,53.67283888848757,65.14127895460338
795782.7086298,70.8054374268757,66.13878803192851,49.93870211837728,57.47537594504466
