Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
796074.741732,4.995311881521615,-9.36189300957305,1.5950777782635106,-11.657961846169554
796074.7454401,9.856555223425516,-5.195778522345998,-1.1872600949309091,-8.39020557592284
796074.7492188,16.22866148264865,1.2621478191515647,-3.3973063455018035,-8.450183654651624
796074.7536992,23.50384528428411,7.398965785072894,-5.879750543410675,-10.612845787413859
796074.7583986,28.265377842130317,9.643706050134629,-8.724926422273876,-12.446921853692082
796074.7610283,28.22226225781674,7.336433584213344,-11.117389492968735,-12.074081198438446
796074.765328,25.200317064873396,3.5790984035641458,-11.741317353021007,-9.80117702005765
796074.7686318,23.18626548652442,2.299548138230146,-9.774118269400631,-8.003996499989983
796074.7734523,24.109531328039353,4.714811996737496,-6.9295170886269,-8.342269482025147
796074.7767059,25.924932969365976,8.60499437028892,-7.241218465077768,-10.064435915341313
796074.7807141,25.62736834045663,11.356535780571724,-12.374139373514843,-12.166661408996596
796074.7849909,24.245907915583636,13.834730941217186,-17.979117623793602,-14.341009547220702
796074.7894531,26.591146749685496,20.260132056977604,-17.003593416645444,-14.856554447715302
796074.7929273,34.7314192623463,32.26119997752037,-6.370097789981917,-10.973734554159217
796074.7967691,44.13329434026527,44.79562045430476,10.26464112165306,-2.2103753858370405
796074.8008724,48.46762088041295,51.34402250070348,25.546643705435933,8.68009320682654
796074.805742,46.27484742951495,50.76791544352791,34.11648641323316,17.67264352629702
796074.8088811,41.143110642520796,46.248088188989016,35.64934711710316,21.951850081143547
796074.8131392,36.746652804016406,40.489658450368665,32.67350110388771,21.88610984879358
796074.8168419,33.45473106678779,34.61726810321106,27.772678639737578,20.52241195950032
796074.8212137,29.65122699052809,29.24018971344856,23.35849284434682,19.761391955455103
796074.8249771,23.793212883570938,24.1405979459776,20.13149419817673,17.926868934345194
796074.8293255,14.694225742741732,18.02769475009425,15.359050549785902,12.25236711219941
796074.8330609,2.4845338922056532,9.560855403241602,6.529475848183919,3.115144242246316
796074.8371987,-10.33036577852275,-0.982892335906,-3.3603975533732147,-4.681068978604776
796074.8416576,-19.80427489699974,-10.381483009509344,-7.275309414041333,-5.327559167606477
796074.8453617,-22.91432286919706,-14.712252128577296,-2.37567817528695,2.532428050243644
796074.8491188,-20.094168988780172,-14.206548906953618,5.104302413452118,13.944694552894806
796074.8531817,-15.884160463426053,-13.135870903557025,6.2640109616660276,22.075750973419456
796074.8571697,-15.94124484821108,-14.487686539683656,-0.5229728018478139,24.182730712795852
796074.8614,-21.882492516333183,-17.61077266018037,-9.033861602078197,22.328330854146458
796074.8650686,-29.13018964079396,-20.41517182106647,-12.70064382108298,19.37821410750798
796074.8690653,-31.818503316714377,-21.545878399281037,-10.415766871903404,16.241237344028594
796074.8729135,-29.94431248608217,-20.838989415957215,-6.453988827898828,13.050740980967023
796074.877183,-28.769007631574816,-18.606813714453295,-5.68731062422737,10.832734164629725
796074.8811313,-30.889706301289173,-14.965457231518632,-8.026994202462355,10.344936998380339
796074.8849692,-32.621188166426485,-10.578239609955224,-8.805670861296596,11.073063230650432
796074.8894929,-29.203166237004652,-6.988008349873483,-5.531356592027402,12.946488418208917
796074.8930876,-20.8336802127244,-4.447827090408071,-1.0602518755563235,16.479843989306293
796074.8969359,-12.44724733901442,-1.3750178521456131,0.2808538220619099,20.126062133010628
796074.9007674,-8.773432068071335,2.30467382138119,-3.398300635685324,20.838580254999293
796074.9052173,-10.31977960651495,4.77705040953935,-10.78989984805363,17.643650829242972
796074.9091819,-13.959046979258183,5.911531708240384,-18.462515805058537,12.441101883249873
796074.9129549,-16.573309727322275,7.188961571540732,-22.959431297689182,8.686247680584298
796074.9171407,-16.658068230688475,9.188589244185493,-23.188895530312326,9.666837169306408
796074.9212997,-13.365918191945482,11.046178975233534,-20.995383540222342,15.64291927808366
796074.9252143,-7.293531167003605,10.118265183489497,-18.565135316070908,22.869805146673453
796074.9293858,-1.6604115676132793,3.936991493963715,-16.671959218410393,26.592014808790903
796074.9330114,0.487123325984944,-5.421812857091596,-16.68880140284094,25.037607913196783
796074.937025,-0.4585480606771538,-12.796133721452644,-21.130502512187146,20.248142065029338
796074.9409966,-1.709519930967189,-15.949425759156085,-30.109982490889678,14.999854337166768
796074.9450342,-1.1066612542453051,-16.348204521930978,-40.049948172201404,10.461269074755236
796074.9491323,1.462731469757521,-15.829389776091121,-46.93413891016916,6.904586672886287
796074.9532435,4.705675096179692,-14.904601771720966,-49.494461094882254,4.326190053579707
796074.9572708,7.142243500361012,-13.106532840009045,-49.60632940221837,2.2562167656498144
796074.9623804,7.69886135684769,-11.059544305413535,-49.64989675749141,0.28582009357461774
796074.9649652,5.7098174546939156,-10.784760939354328,-49.87776385597502,-1.7918420728672757
796074.9691886,0.9170180720754163,-12.167282985618701,-49.492519814495935,-4.538826835554738
796074.973233,-5.5192233726186855,-11.992411604277358,-48.714665484315624,-8.078986852905025
796074.9781479,-10.462339507759058,-8.254824536115589,-47.78445823822138,-11.397565526959045
796074.9811126,-11.768892550097883,-2.914609967897564,-45.796811004484184,-13.16173766642451
796074.9851147,-11.194602648521574,1.1179619887750851,-42.84228071181235,-11.775222316809668
796074.9890547,-11.73125263646873,3.501630727464355,-41.27741327665551,-6.625283823946193
796074.9936928,-13.33165664699541,5.491424161588478,-42.517846359236096,-0.7608230013070256
796074.9968189,-13.054421855121078,7.785067906922621,-44.59211232480489,1.4133422801652362
796075.0011051,-8.65901077894807,10.530409786916934,-44.317024512796884,-0.42003193664061533
796075.0056152,-1.425881885072987,13.554307788405996,-40.09074792952167,-2.599032794463429
796075.0100729,5.038330812542352,15.836562344937978,-32.92276616976488,-2.6316572186248655
796075.0130086,8.992389990921636,16.22887510844865,-26.081053077637225,-1.2855023522276554
796075.0171518,12.02362541749731,15.302258932133782,-22.521035308435888,0.7537507570307925
796075.0209532,16.054448992657115,15.458560910344794,-21.95848746925624,5.318950211038259
796075.0251854,21.183421565597342,18.8646087202353,-21.24891547808592,14.066332486000324
796075.0292283,26.409474931601704,25.54825680933471,-18.13236298656186,25.213284078021903
796075.0329776,30.700024546300774,33.19701273277212,-14.010156916341236,34.63147739345224
796075.0371812,33.351800611971534,38.95358709598755,-12.321150445240226,38.94652698897821
796075.0415047,33.83100524423095,42.23812498036553,-14.75988861018122,36.605836214033914
796075.0452892,31.90227355187609,45.53133949583644,-19.32598066594448,28.088766632654895
796075.0491532,28.090302458518256,50.7715189660322,-22.153666915538796,17.141238805815686
796075.0534489,23.481015833717358,55.70192292506051,-21.61678716348557,9.165715710605117
796075.0573657,18.99927390313649,56.77832576340624,-19.29567558068845,6.173814847111528
796075.0611594,14.961545308990603,54.06725413746887,-17.03381432620878,5.441192745899198
796075.0649112,11.29196795584112,49.79381713243796,-15.453263975727797,2.820051164359413
796075.0690189,7.736465365618575,45.08835159296051,-14.8005155220802,-3.716985601617621
796075.0728818,4.0148881525343,41.275880881095226,-14.8690200543678,-11.92697789639165
796075.0772643,0.8343486637872058,40.89873455432612,-14.711416867670762,-17.271581201301526
796075.0810863,-0.2227809039380621,44.80194804901653,-14.46611257947936,-18.03009324084138
796075.0851594,1.0385231627405216,50.372307388770125,-16.24883309765241,-16.882665639469117
796075.088748,2.761386277211524,54.243424378868035,-21.129531115840017,-17.48295276429521
796075.0931699,2.7183584617755217,55.15392604418743,-27.190052469437454,-21.17388668562624
796075.0969913,0.2728060169693061,53.72996649552797,-32.04998856785983,-26.80917736726705
796075.1009978,-1.9816592546414786,51.97042093990459,-34.92630312415881,-31.310616975031028
796075.1049153,0.294693729222927,52.68072727647493,-35.623856054124104,-30.635087333451445
796075.1092213,8.95444197364661,57.253042271504526,-33.099893786101774,-22.76309448494134
796075.1132012,21.569575463490576,64.27954063122807,-26.053523850479248,-9.999928729375837
796075.1171393,32.82255606654449,70.04706508390646,-15.232228603299308,1.9349348608453165
796075.1207395,38.43498771943185,70.95828784993988,-3.4804461966703366,8.094996199049836
796075.1251289,39.53227326772035,67.2327102879151,7.0640608937355704,9.23313141695483
796075.1291511,40.56840139467462,62.345171491160784,15.957245734239873,11.023219334847965
796075.1333145,42.817288146383596,58.345304185975124,22.5405616352493,17.183454599254233
796075.1369713,43.77543754282864,54.91158260751579,25.107499846321396,25.22825449134446
796075.1411723,41.92689571630627,51.958587844753794,23.654561620214288,29.674630341398537
796075.1450802,38.238084246535756,50.05185934290791,21.75649818306811,28.454041025492668
796075.1489567,34.14497673059553,49.05135895379785,22.88222727574987,25.483373595016715
796075.1532237,30.555526440841955,47.84096414773538,26.27138397009066,26.51257335330908
796075.1572107,27.582388515935904,45.69725981085904,28.137140183570853,32.789906376650464
796075.1611151,24.513612423814465,43.186213391814455,25.869568546186837,39.45104646089921
796075.1651192,20.874193223189266,40.357360264157606,20.536093553158153,40.312899440402006
796075.1688689,16.884493796146412,35.37251682346785,15.162455279045982,33.43448545365853
796075.1731072,12.348804647338968,27.30277027639279,11.16614200063752,21.32215671147497
796075.1771118,6.437442455406871,19.05456285486363,7.5941856953880205,7.912324419485831
796075.1810483,-0.5003102006845007,14.863028440601923,3.5312693383236367,-2.677582479152573
796075.1849289,-6.093285435701028,15.63051670512492,0.03728296646897111,-6.794798824737545
796075.1891131,-7.971692730614808,18.298479948856667,-1.444160172693194,-4.283137260496578
796075.1930859,-5.926650347087722,18.735172960573795,-1.8537017787089047,-0.894971282637563
796075.1971288,-1.6159285773067182,15.080308807212738,-3.6214477487840955,-4.16586148970339
796075.201458,3.3536385644276847,9.752371159806556,-7.190783191093885,-15.401404124731418
796075.20514,8.636169852973538,7.44688984415264,-9.81539431291134,-28.20039122237511
796075.2091571,13.738202872135258,10.246190154284422,-8.061501907659826,-35.388343208007775
796075.2133985,16.605762984496838,15.956477685324343,-1.1030478119528047,-34.584054295277284
796075.2166285,15.882452785923038,20.822456979283597,8.778151590833962,-27.411747322227992
796075.220631,13.299927841870549,22.29115529474525,18.185716822696225,-17.420552664958482
796075.2247551,12.188578736612566,20.081508961552426,24.729472934158952,-9.0482686114934
796075.228719,13.901631758113425,16.149630541754394,28.445504866871033,-4.969687319750284
796075.2333099,16.091157067006517,12.824608964651995,30.962631033598598,-3.9466599287528603
796075.2371873,15.488797787252738,10.270802627547637,32.51058328777694,-3.1015346130868022
796075.2411237,11.588800389959875,7.231430939594469,31.347621103019392,-1.5885721734711158
796075.2451124,6.119832012006733,3.5172927834988026,27.02613284280083,-1.1165838483720607
796075.2490105,0.8988616076765478,-0.4287485598074279,22.145692419494033,-3.2527447279400263
796075.2531352,-2.696326694260901,-4.7467403797679735,19.94840389126986,-6.063591875520123
796075.2570705,-4.0594810582113645,-9.22656049389491,21.781800508385803,-4.936250778128132
796075.2616884,-3.5935259535837836,-12.801631431724106,26.591114910261428,1.8916867745667387
796075.2649488,-2.058857419053948,-14.671921398731369,31.070633679040018,10.728401507247408
796075.2691718,-0.17367819164810527,-15.422558574214419,31.013471951130143,16.382865456815953
796075.2732291,1.2041541072101998,-17.37728646485273,24.42622880587963,16.899948926911446
796075.2774511,1.4814657339598276,-22.79966336850916,13.150374874362747,13.644708403853912
796075.2810136,1.1314657814766669,-30.271801525451504,1.1514980114869644,8.230769655574525
796075.2851579,1.3295084953185234,-34.70718093762618,-7.581869952083217,1.726304464704737
796075.2889969,2.1261909002148447,-32.845395346742336,-10.386274790572937,-3.262186939864087
796075.2930217,1.3905906658303615,-27.26046703709826,-7.399329224343515,-3.807376308861783
796075.2970813,-3.455236503049791,-23.874549774274012,-1.6271854390074045,-1.2993586627808154
796075.3011401,-12.417376642865802,-26.290147569718698,3.343495105258031,-1.2452102210130234
796075.3051247,-22.05724261596569,-32.84831158144455,4.957160512778741,-7.378271389764226
796075.3089169,-28.036983913182414,-39.07542823788441,1.4352412619274766,-17.857686908428906
796075.3128379,-28.56191005935612,-41.91044188721399,-6.477333834597533,-27.575969284223795
796075.3169673,-25.364903030714157,-40.09552160698346,-13.695246724126124,-33.07531631215346
796075.3214469,-21.390142581041015,-32.72749335467008,-14.593823821017013,-33.77780869613648
796075.3254331,-18.0114085822829,-21.008129697581573,-8.23747693002343,-29.901351051146772
796075.3292908,-15.056851001576193,-9.839505891923988,1.3344888203990362,-22.214475514731884
796075.3331356,-12.307102020143418,-4.150938260881116,8.933112391818298,-12.623044409806052
796075.3375393,-10.005105135802186,-3.9081854745206823,13.08011569761394,-2.9772784819763
796075.3407727,-8.395543921043727,-4.747374335387575,17.3900855220807,6.281663322108512
796075.3448189,-7.255121069699362,-3.5595282445037553,25.410178807409984,15.645501236508272
796075.3486946,-6.281345101687759,-1.4741946245905064,35.69489218870563,24.898515639581408
796075.3534733,-5.475316778104329,-0.466391994637233,44.34724580799387,33.16713158961113
796075.3566711,-4.592889433057209,0.4714218195027353,49.200627969258775,39.98569213169915
796075.360687,-2.764993211565735,3.5651028313612723,50.5899502042605,44.567466663044286
796075.365067,0.4798854222650546,8.042149548136747,51.20223465977764,45.429168638956774
796075.3698357,4.075833925156273,9.718187692830035,53.473159329245405,42.62490458385338
796075.3731984,6.805352569512983,5.236142207513468,56.48703371777398,39.24378689266038
796075.3772222,8.806454107222415,-4.313940364121826,58.29596452081435,38.21655586143586
796075.3811652,9.309554584667909,-15.428446637906273,58.817354488962316,37.20049965714813
796075.3861144,5.122060093263515,-26.56142924342397,57.37568688504641,30.12024378097899
796075.3889186,-5.381215703266406,-38.51664277933113,50.9189738171768,14.912443919772976
796075.3932113,-18.3664701253436,-52.043373231788735,38.35412622152706,-4.0989627143458405
796075.3969173,-26.886591952806608,-66.07699130315423,24.60901153667944,-20.77557836423664
796075.4009566,-26.680481697544362,-77.33480252153404,16.60593245961661,-30.600506848893588
796075.4049072,-19.863941400003398,-82.40768010638047,15.696675664216032,-32.21725520266811
796075.4089842,-12.812801397629283,-80.35203141888051,17.522626265715484,-27.943278482293195
796075.413002,-8.846530392958988,-72.20305558384808,18.303660306096848,-21.23112784458903
796075.417233,-4.354412055807547,-59.680151335258564,17.57062198470664,-14.438143789703895
796075.4211898,5.560871817629125,-45.78009221212157,16.09589622356826,-9.773518262440458
796075.42519,19.556039702480025,-34.22344177700327,14.380039356121495,-9.14695732906396
796075.4295,31.730996237060342,-26.34142778764027,13.15803704551398,-11.788776448197234
796075.4337473,39.58038102672451,-19.874023829730476,13.341070923425193,-14.771582003624292
796075.4374288,45.57824685804997,-11.621129171033479,14.643138390257576,-15.651377559995835
796075.4413952,52.0401754017168,-0.7479292732512635,16.233865264960027,-13.143363892504333
796075.4452124,58.76759053362488,10.22343444431589,19.22866190806603,-7.124431946137342
796075.4489838,64.44025310558456,17.677762180282862,26.03601081499435,1.5818616000771193
796075.4533108,68.06482718793781,20.137656037569112,36.79013095327131,11.197136892861177
796075.4569278,69.3523407462072,18.93509653820028,48.15205570617879,18.34895235601652
796075.4613107,67.63702042250279,16.461173315840096,55.48027179266386,20.697225071470616
796075.465173,61.21374052797713,14.702665743304651,55.892088778106725,20.689237327110693
796075.4692903,49.063457842736234,14.797094514193738,50.68965894956726,23.461952130991488
796075.4729049,33.2373508543059,16.10476095743693,44.78008859786288,30.846907674953233
796075.477281,18.29930715297597,15.29863727287467,42.393307473783,38.92260981541317
796075.4816487,7.846569482162312,8.894086598816612,43.065043428417624,41.55424834374217
796075.4849482,2.255678076589665,-2.310678172901264,42.27396437370474,36.0223290075871
796075.4890748,-0.6772321285567058,-13.351676573993315,36.55470553815842,25.733648939035827
796075.4931569,-3.7413913367552745,-19.003773585951894,27.381735446897082,17.53514314612074
796075.4969067,-7.924892819086931,-17.040030591739463,19.53874489484251,15.355712657692546
796075.5012036,-11.658625027321845,-10.592868973199813,16.136758654382955,16.766720715499215
796075.5048901,-13.813418095228005,-6.836092368379397,15.264506108143355,15.843952117095478
796075.5089651,-16.034103837005567,-10.988830805719466,12.28398025803993,8.948791387774286
796075.512886,-20.0199625329933,-22.34158803000556,5.187022421032476,-1.4126676971291607
796075.5168032,-24.943969420850305,-35.44987211214913,-3.791330614352903,-9.298481165109223
796075.5211172,-29.443930915119513,-43.99851255829016,-10.994079695443606,-12.713836859679251
796075.5251795,-33.911086782562215,-45.7160670619387,-14.907606221879536,-15.833747536437462
796075.5292347,-39.33659619725431,-44.40505714953784,-17.18525355946087,-22.726207695578225
796075.5331314,-45.372003881300735,-45.27741036118335,-20.049281515623406,-31.794825397803166
796075.5371529,-50.35001604984016,-49.44152813932845,-23.64767190569373,-38.40810621643876
796075.5412223,-52.92601117584924,-54.790425855265305,-26.530343003088944,-40.65383057078547
796075.544815,-54.660353807438796,-59.46775682277414,-28.06669764005174,-40.82024261228221
796075.5488426,-59.5790650648984,-62.81827101053751,-29.821748637238606,-42.643904564244664
796075.5531214,-68.24835117764707,-65.07883038609745,-33.714876935674724,-47.498777458859536
796075.556655,-75.39315226439024,-66.60916855124282,-38.96113410608258,-52.94700309940304
796075.5604774,-76.55798115356059,-66.92663068039626,-41.94801728914637,-55.56435475528311
796075.5647042,-73.47838501047566,-65.50751940422737,-39.8589379083487,-54.24678646894517
796075.5691569,-71.27766780280993,-63.249497750995864,-33.96770658649391,-50.35284665027551
796075.5734076,-72.83269730174456,-61.38674856207395,-28.059282494063538,-46.61274381832287
796075.5768181,-76.20911540312032,-60.146191253771356,-24.767703068685748,-45.55437847998961
796075.5805837,-77.30377054002687,-59.72743091812904,-24.774244394159947,-46.94650325508761
796075.5848886,-74.43214898209501,-59.96181730012613,-27.63215044031591,-47.44218114908235
796075.5896797,-68.69081191404975,-58.64903597798502,-31.902062638759865,-44.101370125227376
796075.593036,-61.178114534975485,-53.554569263648055,-34.83822858892543,-37.57211559587081
796075.5972782,-52.705650709388266,-45.584667253758546,-33.4348242540621,-30.859471342364813
796075.6010966,-45.12043953505375,-37.27032549917039,-27.50309002474653,-26.17544943217826
796075.6052108,-40.17457377695178,-30.00170111609313,-20.363049033636464,-23.83749519183005
796075.6091368,-37.637858545426134,-24.295649528920254,-15.076036235011916,-22.83857959280516
796075.6129797,-35.98152916075825,-20.464359548523095,-12.44107889768182,-22.402516595524073
796075.6169533,-33.90770183197638,-18.621196868292675,-13.233449452328248,-23.431546553656112
796075.621003,-30.489540875390816,-18.503108844007567,-18.582645758242677,-26.508973040533856
796075.6250748,-24.944691803567515,-18.738496891181768,-26.770229530654355,-28.826874186184483
796075.6293144,-17.043729282245195,-17.391443116144906,-33.115071747503805,-26.24503864954564
796075.6333203,-7.812114760244862,-13.86613268148531,-34.30310664604819,-18.244659516110488
796075.6367517,0.5031660204102026,-9.349977330673436,-30.329383272416557,-8.647376383495839
796075.6412255,6.339780516358958,-5.381337258847468,-22.99345339582385,-1.250483874431315
796075.6446609,10.594362740924844,-2.359449762562738,-14.580781351051753,3.8688284959529464
796075.6486763,15.357639606313317,0.47405246538586615,-6.64453285048235,9.545648321277605
796075.6528161,21.785519856357492,4.1101156791054505,0.923249005127492,18.03814128859327
796075.656868,29.21030301195147,9.072255773076035,9.085265505212991,28.05768340568971
796075.6611956,35.07999945043654,14.269652125711431,17.944960886539217,35.77323515649826
796075.665162,37.2019812706221,16.96262908649072,25.644946763450953,39.07408323568092
796075.6693114,36.268540566856196,15.731701506791527,28.83381607707307,38.96227323421589
796075.6731757,34.6360415315512,12.880428231230567,25.66289296754353,37.282789045624924
796075.677152,34.16503238715596,12.279076109761967,19.195932109856876,35.12584749506534
796075.681169,35.616740266065484,14.87078790088702,15.89384466130661,33.039438786849054
796075.685162,38.077681520544274,18.284190135269657,18.86669312765001,31.607380922863598
796075.6890338,39.614799740341574,21.024389134973195,23.910178330821793,31.14687376693558
796075.6930116,39.536051046913876,24.227738437623408,24.3824546483179,31.420182435504337
796075.6970745,38.78924850749783,29.269625566004134,19.159440586553345,32.36710792121398
796075.7007982,37.833571102685355,35.530758684662466,12.977039846383793,33.55499524135889
796075.7056363,36.231846049013704,40.43859187302346,9.556197419186793,33.25840600490225
796075.7095627,34.48400901414747,42.29461770025579,7.6421703514747765,30.3789792072957
796075.713148,33.73605859848574,42.672295067266354,3.525494112915194,25.61290921290383
796075.7169198,33.94409249355185,43.637520930954736,-4.790274711320739,19.49824852560017
796075.7210163,33.974693904680905,43.88801482929619,-15.732783149250244,11.800224834432548
796075.7248462,32.73011826147935,40.24404278211387,-25.169729280731932,2.8092914676430505
796075.7289063,29.01741774011523,31.380109948708387,-29.463430029674694,-6.804636758778295
796075.7327861,21.857747448880744,18.57633892471306,-28.784456290114115,-16.52810008446794
796075.7369636,12.683115410423206,4.927556586210283,-27.488766858084315,-25.88706075509588
796075.7411411,5.518705860357997,-5.4294275041280144,-30.15893371822933,-34.92523197859926
796075.7451642,4.052763940056937,-9.582616201982097,-36.33609621454522,-43.15442812098975
796075.7486901,9.123538183613292,-7.511004098246781,-39.85093965108837,-47.63588256238574
796075.7527895,17.52950430146328,-0.9588966308112202,-34.96944816271658,-45.508670365208886
796075.7568586,23.65158206037282,7.762143292142834,-22.523897714341942,-38.59971868067175
796075.7606759,25.021077250069883,16.025546426318844,-9.46279263381586,-31.87931844786275
796075.7644672,25.268516911832293,21.797111788432986,-2.756016556735445,-26.90433062455955
796075.7690124,29.019074054598743,24.42464249985174,-2.7626750818308192,-20.461814221940475
796075.773098,35.5240143765851,24.614947547985615,-3.512972451652249,-10.464664487292005
796075.7766705,39.256074452093216,24.191061689915745,-0.5215633045606467,0.36056277518033986
796075.780737,35.41010815061351,24.149237488166726,4.02203216333182,6.912306844585983
796075.7851377,24.487761391601676,23.267038441259434,5.111803235329314,5.614545624099145
796075.7893868,12.286524306015334,21.325251567913007,2.1761774707213233,-2.1538261090814226
796075.7939714,4.954589113401607,20.728303649459246,0.18248781278000048,-9.538764009622266
796075.7974382,4.339953724558338,22.55037537615046,3.0028368447358726,-10.058203907757342
796075.8009437,7.853622480599723,25.002243082443243,7.93785020660049,-3.666126978116913
796075.8049387,11.993113116189432,26.50264085053951,9.388164071657275,4.827500387796213
796075.8094122,16.02106264408797,27.08025510957825,6.53022806557248,10.75907341465994
796075.8126939,20.549146282734092,27.067062492881337,3.1262127150047956,11.216842961428123
796075.816927,23.790853254472854,26.660338205256046,0.8010913542839198,5.960135672421009
796075.8215846,23.485069076261745,26.654865127902834,-2.096647996208339,-0.989265615544912
796075.8263811,20.56726161631265,28.373464312517466,-5.864508899308489,-4.637302846250592
796075.8285893,17.504967107205317,32.59254278555406,-7.597475153398121,-4.339179333983582
796075.8331026,15.238426666455174,38.41516838642785,-4.283622875704666,-2.852026998031727
796075.8369622,13.758103477521862,43.92647596571743,2.8317615714075,-1.6492639847250903
796075.8414522,13.609333502272781,47.934925123234436,9.09078554593483,0.31123789355633297
796075.8449849,14.974234658021075,49.44511385067099,11.349924107482899,4.545525040039065
796075.8487496,16.36592944094845,46.96568053956371,9.459948221839959,10.750008041771618
796075.8530225,15.75012172452002,40.59154336940589,5.792238805524233,16.2763722249605
796075.857236,13.266277394864638,33.400947998159964,4.791078659640589,19.630093248453534
796075.8610473,11.5730563458051,28.797047824923165,9.531606367745276,22.87358429044314
796075.8647389,12.307495998505438,26.76883812006458,18.700966854327255,27.57336184110174
796075.8687034,13.832711316828505,25.15253436424958,28.057961479849574,31.772569121257902
796075.8730808,13.500429815884901,24.168607409517666,33.57353754654391,32.98957522024222
796075.8769853,10.412930453332017,26.379081457969562,33.511662179437906,31.23052243529935
796075.8811584,5.352249961179098,31.906931915328144,28.987884944081976,28.282554544357453
796075.8851943,-0.20775533357127107,36.09284267961029,22.252546856083114,25.729418491933654
796075.8885747,-4.356305145577021,33.57855008280983,14.56434235494592,23.9883114625052
796075.8928915,-6.394384241032245,24.17017464166091,6.5351770025279246,22.169844789368938
796075.8964753,-8.6309915932858,12.534530673563507,-1.224703319287409,18.605280516388
796075.9006736,-13.691252356405176,2.8180528167103964,-8.884009698380614,12.003198983574206
796075.9045881,-20.674187095176126,-4.128574080594417,-16.470873787760393,2.882279309304865
796075.9092315,-26.907015371224592,-9.51928984699321,-21.70596843252163,-5.88274200794664
796075.9129464,-31.891869814519577,-14.052259561626242,-21.664576593057337,-11.529512434869588
796075.9171956,-36.94164123581604,-16.352861555017,-17.140752531554092,-14.334739907663675
796075.9210362,-42.20751206830685,-14.519187595612786,-12.639034193518944,-16.15939027721356
796075.9251186,-45.86300510617304,-7.996834951828596,-11.652123406144424,-17.376808191463
796075.9294445,-46.55174740295544,1.7574887120461578,-13.962923525032421,-17.440277946966724
796075.9331977,-45.64955609199821,10.185582009902268,-17.585518364398165,-16.70153859541522
796075.93726,-45.58561511244486,11.781507845729424,-20.840660507968728,-15.529481450560803
796075.9413958,-46.76391183107528,5.519054827234821,-21.928011751858516,-13.170510430726278
796075.9453141,-47.85339572908134,-3.8030388963274455,-19.586798432959657,-9.136598955930612
796075.9492282,-47.81695361776634,-10.426911579457984,-15.351367174318087,-5.024208521227124
796075.9529279,-46.35468437235014,-13.029470925546677,-12.929535445630567,-3.421092240794991
796075.9575667,-44.21047326010034,-14.411624678789908,-14.800276052296756,-4.575083373553583
796075.9612045,-42.45947762607145,-17.11348124623479,-20.00964771511621,-5.269245784686827
796075.9652378,-39.694176847863375,-20.37161260790189,-24.345503792158357,-1.00662118873564
796075.9690599,-33.34555733771695,-20.32069736773039,-23.368609856753242,10.348438973098032
796075.9734037,-24.162928755801545,-13.93631753640106,-16.886980150728373,25.425771329565727
796075.9772416,-15.299272144189132,-2.769332591273033,-8.633689876499668,37.53524481485308
796075.9812653,-8.696550584595562,8.473501795553107,-1.7076385015055875,43.23767301249147
796075.9854331,-4.621843439938455,16.033918631795924,2.4428458562175255,43.77304490795586
796075.9890054,-1.9981804893419566,19.283230634810494,2.75990915897676,40.887335288293364
796075.99328,1.5980410256447897,19.32960688316826,0.25890436548714424,35.46579261033386
796075.9969218,8.117900351260506,16.419610941617627,-1.165855987905367,29.308246236036997
796076.0008588,16.482934639095856,10.791015281633895,1.0919422339793798,25.057141789871853
796076.0051249,22.87820975497983,5.711948170827174,4.492349628429359,24.087307446633
796076.0092663,24.77288572699672,6.482578344770499,4.52945231353131,25.52358711771334
796076.0130939,23.670183710120913,14.645980650354815,1.0669848318681219,27.4723989543061
796076.0170535,22.87021314930724,25.065596795346053,-2.162944808266488,28.1107122613174
796076.0213412,24.497300680374202,31.257485881050744,-3.296469698156703,26.102649761228783
796076.0253961,29.218032887766274,31.887740795510883,-3.125473694194488,21.762793019771703
796076.0288369,36.56920096429139,30.069612225242476,-1.664391559141131,16.966883079377787
796076.0328322,44.478085370177816,28.61758398232632,1.586449353853428,12.704803616055473
796076.0371614,49.19113088136066,27.86313662596937,4.502166044393177,7.842768175322903
796076.0411494,47.77726832908814,26.72532744052599,3.0524118291057567,1.106125145343137
796076.0455013,41.810670197732826,24.449964331802605,-3.9249068697867298,-6.426468181585706
796076.0491924,36.58838997087743,22.01957971410547,-12.393280616992797,-12.088527897491751
796076.0533594,35.74759196271406,21.474691666902345,-16.690279866489178,-15.251191254346736
796076.0573684,38.10152431618488,22.393794593968238,-15.120379383501978,-17.828380754826515
796076.0623756,40.08597721465212,21.47426693429013,-11.076621247711687,-20.15123466967829
796076.0649991,39.93383365155868,17.34127038746313,-8.633786875517504,-19.777262435071513
796076.0691181,38.24695596093162,12.633372086647684,-8.41122459570094,-15.19919599129193
796076.0732209,35.73335996878758,10.482078031957599,-7.929699488980473,-7.948838979020425
796076.0771929,32.957850015609296,11.916361155874888,-4.631540833135291,-0.6058094367695748
796076.0812374,31.551097812259492,16.373591615018476,1.4566955092455323,6.375489170837149
796076.0852179,32.78893331894743,22.08991440960626,7.5227579266293105,14.684819700976066
796076.0892846,35.722244602343736,26.63153585613111,10.860989693126978,24.833762767236745
796076.0933178,38.36887031328824,28.25075668808892,11.699246495322631,34.73300235740149
