Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
795588.0936555,26.611478217970053,27.730355432155218,40.89741748119147,66.84395114209032
795588.0969061,26.62629173495979,34.13441807400618,46.68697632169286,72.43570014666372
795588.1009259,27.41197854382792,41.503683993608504,52.003217349178655,76.82320885364798
795588.1051515,30.472869378371104,48.56935223469814,54.807438277479434,79.57847494886754
795588.109395,33.79781264814293,52.28061755763764,51.35152556208506,77.28533754079021
795588.1131083,32.743575795295484,49.387435763319445,39.12062959805545,66.41242958625692
795588.117141,25.666131013179758,39.91041924580829,20.424831164713915,48.00552077354733
795588.1211557,16.04373722522768,27.433645157269904,1.1384563665661458,28.0904091563986
795588.1250637,8.06158810614728,15.329508918195366,-15.166204370189027,11.84676752043907
795588.1292644,2.7908592275033874,4.737743141090042,-28.990313481790356,-0.8501944196934927
795588.1329141,-1.183470469029686,-3.2930148619860997,-41.123185121650835,-13.871937451479535
795588.1368671,-5.281473024473779,-6.860140599559894,-50.37150438264108,-30.2378149802265
795588.1411296,-9.482198903671621,-6.508262672155881,-55.96078394537643,-48.28191023848072
795588.1451875,-13.3371661567896,-7.381340866691876,-60.68569538522506,-63.00373769807515
795588.1491599,-17.902449796667955,-14.508163685125833,-68.8388085246434,-71.9744759971942
795588.1532391,-25.451045060980135,-26.55478997873519,-79.82859694773919,-77.06131903522432
795588.1574341,-36.38811755085283,-36.92552935936116,-87.1161222961499,-79.70188374092707
795588.1607067,-47.11256178923435,-40.065375887218366,-85.40128396798409,-78.22554343481227
795588.1647498,-52.15469292707381,-35.4692521536295,-75.77600313428042,-70.84321713401383
795588.1689699,-48.97648387916901,-26.651076839620213,-62.87209729730123,-58.37141120768847
795588.1731872,-41.42057520371923,-17.306022852121234,-49.83509893899769,-43.67888445680593
795588.1769674,-36.96317840869947,-8.936328166459262,-36.77708815001681,-29.761730570083497
795588.181161,-37.76173791310992,-0.9111036280816829,-22.934901805072897,-17.00868265857042
795588.1851671,-36.978216837342536,7.665255637250053,-8.748631171112491,-2.8022386193111317
795588.1894616,-28.247880421192924,15.309147829398519,5.004141089997752,13.849815730941677
795588.1931428,-15.614446899831226,19.42215473666648,17.588015625491632,29.794070118879578
795588.197147,-9.039151036569192,19.94519242567867,27.158173317299365,41.97221152389306
795588.2015449,-12.231040258587175,18.601366794230014,32.047324912059345,49.72903546747968
795588.2057207,-19.455445168164722,16.012666034245864,33.49321909176586,52.44594448492772
795588.2091285,-23.820525759099123,11.729802263011532,35.15832781121854,50.70456976561837
795588.2131508,-24.231900575318182,6.047764038020452,38.63692812942051,48.35376146751284
795588.2171558,-23.132242707936598,0.8913057569140392,40.45371812123494,47.94046853449759
795588.2215183,-21.8971410368763,-1.2565262830600745,35.743850741343124,46.87387850568127
795588.2252566,-20.898700848715308,0.5789452648211892,24.266762689237986,41.60808586041296
795588.2292277,-21.70529307407668,4.103466402198373,10.235632184594447,31.47266122743444
795588.2332358,-26.429129160943635,4.245131662025936,-3.470516153651667,17.23884819017117
795588.2369344,-34.23482997195919,-2.013511302418106,-17.783303755768735,0.6787009025194979
795588.2412509,-40.32854450950063,-11.424153113147753,-33.4056280530436,-15.006808600460912
795588.245068,-40.66040465434137,-17.66179334740072,-47.51114143723236,-27.66533898100808
795588.2491221,-36.38979944873071,-17.171667913187335,-56.22345228440848,-37.21127503393056
795588.2530212,-30.525356246963558,-9.989203748181628,-58.02014390402981,-42.70453964808348
795588.2571697,-22.554082413453973,2.0358076670339242,-53.8761904444745,-41.62974525635851
795588.2612618,-10.634226079754383,15.868587009490849,-45.8812247289781,-33.558084259266934
795588.2651516,4.038236587734866,28.526856657366753,-35.68358318462333,-21.282076515829754
795588.269228,18.250642038697638,38.62493733353496,-23.76911900750923,-7.057766488007919
795588.2734978,29.990780022937866,46.297140828971116,-10.433770110350464,8.75282551910052
795588.2771551,39.39973678652534,52.023171370757446,3.230787458768515,24.474995866421768
795588.2809692,46.861615912623556,55.354269978234065,16.14059289310274,36.424161238370374
795588.2850523,51.08552506187638,55.09153062330842,28.40291074381415,42.863948718795754
795588.28909,50.500759818696395,51.054474481549846,40.03433551835554,46.477110281965615
795588.2931905,45.50097463935606,44.257265895986926,49.51171488915492,51.680141162367356
795588.2971941,37.39874650924638,35.2268586080565,55.71465632622557,60.07662722500891
795588.3012178,26.7017544112272,24.407349892210682,59.44896006888693,68.76213576886045
795588.3052002,14.456122382150246,13.797581437309317,61.490864036332106,73.41092383773332
795588.3091109,3.5792782101043468,5.791252877048187,61.38961061154053,73.15157345877297
795588.3131996,-3.061249515545809,0.8653747341275997,58.936023429605015,70.34630538374931
795588.3167482,-5.3688191074257245,-2.696774371763786,54.46798621512017,65.72020514159466
795588.3211,-6.070113522184228,-7.349904883875561,47.444299788044994,57.26696898333827
795588.325336,-7.835910320940991,-14.388403823868446,36.66375691501671,43.96367119131772
795588.3293363,-11.183993894495812,-23.952459233743323,21.72904439118865,27.869468632598846
795588.3326658,-15.942239736145273,-37.04049675296078,3.260615516600832,12.429541636790663
795588.3366872,-22.867721813605613,-54.289995894226664,-17.6140565953209,-0.2500949861781867
795588.340538,-32.45396707172044,-72.53452465013815,-39.103260315714586,-10.80933305074898
795588.3449768,-43.66610662006208,-87.09164222029389,-59.206708492220834,-22.13635006850371
795588.3488325,-54.929288117417876,-96.55937257520118,-77.37015867903311,-37.19574375293302
795588.3527069,-64.88226169618227,-102.24052961143519,-93.76657977114299,-56.77733808794619
795588.3568601,-71.74940284226771,-105.94262104898608,-106.80285534120954,-78.68545451694273
795588.3606911,-75.18605434965158,-109.44717676554818,-114.1452728738271,-98.39375547961635
795588.3651443,-78.61292558510037,-113.35849365600873,-115.74362026122141,-111.58774680182182
795588.3687235,-85.48251154713925,-117.2807103667192,-114.10267007990039,-117.74315867514376
795588.3727639,-93.4935231648631,-120.1658549636081,-111.85592816470013,-120.49159111426135
795588.3777022,-95.7407240837169,-118.2782839532192,-108.81819281303399,-122.49289301385238
795588.380748,-87.73357590572306,-107.47195092558195,-101.37669997442275,-120.9921321505379
795588.3846866,-71.92752055551368,-89.35414369417333,-86.4844119686972,-111.69550620487607
795588.3890475,-55.66063065899868,-70.45001790714099,-66.88540403516848,-96.129888645446
795588.3937894,-45.411445561518875,-55.742871191857915,-50.3364223709812,-81.45204388302777
795588.3967989,-42.714166130386815,-46.00921229425655,-42.177187288389014,-72.89306152703158
795588.4008082,-44.2808824526178,-39.426653680721635,-39.85235008397728,-68.33482140666199
795588.4048607,-44.68963236321899,-33.248058399887505,-35.78676072525571,-61.138133660327
795588.4095298,-39.56945677617894,-24.910585490588076,-25.17822778472198,-48.23323555708748
795588.413063,-28.043619136487642,-13.453365317559667,-10.484472849007323,-33.74926512029277
795588.4169022,-13.292656948692247,0.1677674680085275,2.442907354515793,-23.42225887272755
795588.4211154,-0.645651962316869,13.827021628732453,11.575922160136425,-17.251353728519476
795588.4262829,6.522737919585607,24.770723651050247,19.092070192154566,-10.475514959050747
795588.4289505,9.289464746803219,30.951870942828428,26.208267654806914,-1.1864539739473012
795588.4329246,11.353799051631919,32.16424234653447,31.99427415338141,7.661113714541651
795588.437148,16.395521048936452,30.226899914883877,36.01998704176836,14.16771846452015
795588.4413571,26.12953842374464,29.1153375514049,38.836467344446696,19.666812816847635
795588.4451954,38.37640750229685,32.57257151787412,41.085200137339314,24.635129408842353
795588.4488944,48.2590618590234,40.286981119003485,43.63131814834074,27.388387776980625
795588.4535301,52.97098620795021,48.41209013560184,47.03290168298491,26.968628101668788
795588.4579907,54.542331279353384,53.75242643764954,49.793910279211445,24.384563556101348
795588.4611038,56.66536908259772,56.16051493797506,48.03485147942474,20.703789790740956
795588.4652164,59.41306884589822,57.172190837222104,39.050524313418386,15.51850496009654
795588.4689553,59.5061955961456,57.412077184246286,25.500348893819734,8.275275774950924
795588.4736913,55.256051355121016,55.69297565389208,13.921120763814132,0.0390650627794088
795588.4769147,47.666444497554004,49.393250912413876,8.55185710613607,-7.197636009987041
795588.4809891,37.82048487834794,36.07910166933363,7.75022061834676,-12.363478957772294
795588.4851004,26.897546848751684,17.515800304291695,7.104820890556448,-15.858384022552764
795588.4897563,17.566003847610258,0.6999946056607897,4.720292269996012,-18.415451201949487
795588.4927113,12.332217272496113,-8.285761791107538,1.8778075315757303,-20.447290836731558
795588.4965851,11.587915411529682,-9.285017848912457,0.2109296587682612,-22.269493876037924
795588.5006834,14.99121936614598,-5.835848886365383,-0.0672307734867803,-22.911328367619543
795588.5052007,21.90096216196754,-1.0818199650770506,0.1711333811004807,-19.874801192513495
795588.5086545,29.331643201249218,3.1584842305525407,0.6089712108097747,-11.913017079372091
795588.5126719,32.750260348843895,5.579490207464158,2.3967575877844522,-0.5882727164317227
795588.5167014,30.43720896339342,6.753960255680673,7.012640875361756,11.323467119760389
795588.5210029,26.459249388959584,10.724166047605355,14.913314683828538,22.240374228709378
795588.5248783,27.546178920026513,21.25236126379385,25.464956295777267,32.31667981974727
795588.5288528,36.222942729110706,36.47186728215525,37.200452932446105,41.76972350513998
795588.5328927,48.91555128870102,50.24450764961124,48.8900247227298,50.385018661757776
795588.5368288,60.923827930339776,59.02815613720242,61.043717241711605,58.61480673836323
795588.5409199,70.82515561480241,65.25461767313338,73.8651430565788,66.31121262113714
795588.5450951,79.4576125454853,72.76857732384772,84.07230064885252,70.68744032301066
795588.5490129,87.149253226971,80.9677467718384,87.80864726252584,69.36141697237849
795588.5528005,93.60973417347624,85.88119004314056,85.29342061476837,64.40671384928265
795588.5569189,98.39040916162746,85.39052025002495,78.92913238071192,59.610788460772426
795588.5611225,100.08171761027776,80.4287375993041,69.83589190145688,55.99572182744233
795588.5648554,96.89604280398906,72.49461216014213,59.02330570538339,52.357942455626294
795588.5688754,88.90109198062491,62.964299998051736,48.77548295281016,47.39831995304966
795588.5729153,79.42553925231807,53.9391835154742,40.603693928917835,40.337468240394315
795588.5766593,73.68921173087215,48.296441137693726,33.1762340145637,31.53920637542062
795588.580647,74.75452746183996,48.531549914239314,24.4818342232654,22.897802375281536
795588.5851268,80.74742514607404,53.85413124514187,15.592691055741794,16.46254562243199
795588.5891213,86.22879408805841,58.95242244559629,9.442686605603903,12.761480366977509
795588.5932604,86.61201385271309,58.62354711952803,7.316227034972155,11.267808761732834
795588.5977424,82.10816770932823,53.29489095584765,8.821112778741766,11.630237754851562
795588.6012073,76.55835085334913,47.847314035231946,12.540988669233734,12.678528772316405
795588.6050933,72.3624639373148,45.66381766542821,16.12518376752284,11.7222079466904
795588.6089539,68.3987781435288,44.93340228309002,17.77461055434339,7.777503357393752
795588.6135848,62.418920272483064,40.287219394328204,17.009714033195884,3.7931653114606694
795588.6175934,53.56963490025025,27.95185565080518,14.377602992992959,2.8356074812668504
795588.621223,42.75877294771529,9.845451007215129,11.252874743655964,4.051319135774656
795588.6256183,31.136393046508722,-7.800251223451761,8.470983273659652,4.9684168622071105
795588.6301812,18.336245566733922,-20.332147926883458,5.476384686163585,5.724217285988581
795588.6328332,3.662027362307486,-27.69585866299943,2.2347949757392898,8.343775195620418
795588.6368903,-10.827358655155965,-31.448304626618622,0.3891808440062501,13.546879885554755
795588.641199,-21.35051734366356,-31.640677052570602,0.7960354325069547,20.101945974892764
795588.6452983,-27.06025097515107,-28.322262118597983,1.595098291338162,25.867733945500284
795588.6491621,-30.605436868794307,-24.851720210492623,0.25503591387921365,29.028401090829107
795588.6531579,-33.87738300240953,-26.539855903515356,-3.289789262530929,29.225401584554806
795588.6572293,-35.97881654676934,-34.378584102684705,-6.230981058152794,27.285316299884062
795588.6610823,-35.822825125509674,-42.55039527224853,-6.082596485131242,24.080363736769545
795588.6651175,-34.01161132345029,-44.466210573966514,-3.9316638180456613,20.523766854947585
795588.6691857,-30.80266862975346,-39.66790221680119,-2.860481621550011,18.309370948381385
795588.6730885,-25.11386978314997,-32.7369283171641,-3.481241629299337,19.735043119606324
795588.6772136,-16.785487207349146,-26.923544646904435,-2.964158068838479,26.219729551607326
795588.6814265,-7.806870612821303,-21.371805381803775,1.2569361987127374,35.571396772087866
795588.6849394,-0.8481814715442613,-14.089119257591813,7.990455815868785,40.791672418821534
795588.6894423,2.5816250150789943,-5.600140652250283,13.204484786065212,35.11541390570328
795588.6932718,1.9718001494993234,0.4692331645438641,13.410735351900229,19.59704868935356
795588.6971537,-2.6783600768144797,0.2618951520935273,7.304494167839087,2.7674953035845364
795588.7011917,-10.00273898840847,-5.9063683166274314,-4.359525877023852,-8.119250100325024
795588.7051541,-18.1111154076871,-13.33829378309987,-19.226906214394628,-13.719012802762501
795588.7093875,-26.743107692880084,-18.509538201678986,-34.19659783197527,-20.46553937411906
795588.7132673,-36.364904757758154,-22.30282801344625,-46.65976950299722,-32.85639641330974
795588.7171423,-45.474056885509164,-27.233488791813212,-55.59960165452266,-48.66523478834374
795588.7211306,-50.95969481147997,-33.85905769166174,-61.2832581037064,-61.04091541044936
795588.725363,-51.576400254300665,-39.320768824089605,-63.65963408184559,-64.24821452982978
795588.7291548,-49.44782883651961,-39.10483034570652,-62.12066034127378,-58.67151257353714
795588.7332738,-46.81869674580367,-31.802671668568312,-56.637496842677976,-49.54515873243555
795588.7371211,-43.07429737650823,-21.206878065048784,-47.62308632095652,-39.899785617004305
795588.7411947,-36.74412031886444,-12.668292650660593,-35.50933177410309,-28.310351426665576
795588.7449659,-28.283464049929602,-8.476813226886039,-21.57568712943841,-13.760449376931913
795588.7490014,-18.91945852708342,-7.142828546374561,-8.402848556674314,1.290522054539184
795588.7531341,-9.511115404167548,-6.12232784341975,0.9878732118506874,12.9117316073678
795588.7568002,-2.513890794443198,-4.667471448836046,5.177330906114925,19.112785628552228
795588.7611546,-1.796734923162236,-4.673404855231642,5.545251904527093,21.08795831843068
795588.7651697,-9.019609524181964,-8.82964764482485,4.444814135763366,21.54152203412064
795588.7689713,-21.905949699154004,-17.61576705862798,3.1648680800372664,21.872726296884846
795588.773269,-35.792577414386926,-29.37912912172293,1.7735084957657326,20.30264480536492
795588.7769471,-46.61094493281456,-43.01087749721036,-0.8896372344888249,13.609951015091019
795588.7809858,-52.801507924160454,-57.557107614126444,-6.422960696486468,1.6753314356431412
795588.7856155,-54.93958304766773,-70.72113427251075,-14.773881835639937,-12.077367904224623
795588.7893681,-55.741601659136215,-81.43844867391557,-24.26008140822247,-25.126274361817448
795588.7931583,-59.46153766591194,-91.19882347463594,-33.990920236988885,-36.90782260255137
795588.7971543,-67.83201972263049,-100.29476741539658,-43.844033258391434,-46.172550271312176
795588.8017348,-78.18563704068397,-106.58319812415219,-52.53567501137021,-51.81083626813802
795588.8051799,-87.84257069833552,-109.83085302650704,-58.91720526986904,-55.708196693461275
795588.8091896,-97.50811215068799,-113.06731315799166,-63.91287319069983,-61.48199694995321
795588.8132223,-108.04618116893404,-117.86078182808689,-68.9461935122751,-70.42868125392175
795588.8171057,-116.50814278721164,-122.50080282783934,-74.28460529955197,-80.78333831769805
795588.8214301,-118.5090567689066,-125.20300673275881,-79.54219464160059,-90.18506410398855
795588.8249547,-113.52393442407892,-124.97930936964018,-83.72354593317843,-96.05915430099974
795588.8290412,-104.88846044923397,-120.20490899613611,-84.65101360297876,-95.38879028747291
795588.8329156,-94.97804731474046,-109.5661928544171,-80.22676330202285,-87.10966853489285
795588.8367729,-83.17473775537029,-93.77691092480615,-70.70911190349145,-73.59948462236028
795588.840914,-68.75849507650817,-74.85406840211918,-58.95916084197225,-59.464709441487955
795588.8451697,-54.19310119867988,-54.925403001355434,-47.57760092380586,-48.61098045836781
795588.8486971,-43.68307765318856,-35.732355990486354,-35.54861941537267,-40.57650840534038
795588.8528999,-37.16479840854837,-17.619776102736967,-19.69270263061935,-30.89597613311093
795588.8564807,-28.898127436685936,0.34330473133263684,-0.1953803819827768,-16.414458575047057
795588.8606774,-14.850983828208294,18.235910846271445,18.754441758560528,1.8951697929852505
795588.8645075,1.9364002529330877,33.60585308567737,34.649144487260486,21.515278467234793
795588.8690296,15.66524209197263,44.18164055707648,48.77897372465163,41.05097839091816
795588.8726381,24.273224189524772,52.0538301748497,62.32711962844194,59.83703353271615
795588.8767121,29.71466236208772,60.75800059110466,74.33901233644666,76.67314141004196
795588.8808093,34.68561776529963,69.8774730821157,83.56771828680198,90.0134173855662
795588.8853314,41.08198653866502,76.55335883040053,89.25802854208042,98.83980535415456
795588.8894028,48.9954474208958,79.27073936426521,90.38527568232865,102.50397758401219
795588.8930756,55.90448134408179,78.17623794035842,86.67555958090776,100.40661792035655
795588.8971448,59.303550333093746,74.69751876299755,79.855741442626,93.15947316531263
795588.9011589,59.5294483781997,71.1904258328594,71.8616076773219,82.37230383467669
795588.9049919,57.980510719665965,68.38900732633644,62.77126305481399,67.68239209176006
795588.9091621,54.42165780069316,63.51543033552896,50.8696081191331,47.30011391737608
795588.9133969,47.32013025185305,53.008045273007745,33.433364002921195,21.749300300653317
795588.9178989,35.51797390619415,36.45373477348883,9.250912229852695,-6.690011005906968
795588.9213601,19.0181630584741,15.915518482630354,-19.348612847065567,-35.95687586187212
795588.9250592,-1.115873180822512,-6.60119779725323,-49.11844474628346,-63.25124276697333
795588.9288908,-22.587930006926875,-28.371774361493838,-77.73814320163856,-85.96182971395191
795588.9330263,-42.229517930239915,-45.89600343194763,-101.78490146068108,-104.46546465841016
795588.9371523,-57.807725493350965,-57.62171044381407,-117.14299342189175,-120.56296883933655
795588.9410356,-68.09519127476727,-63.44174841946629,-121.62109525273775,-132.64901451261343
795588.945052,-71.59842328198455,-62.47312782629583,-115.67232672211715,-135.2454744079696
795588.9490691,-68.16522573992054,-54.60697398570094,-102.26333754121353,-124.93165771669884
795588.953147,-60.13744945778976,-42.27668237326318,-85.60029786849819,-104.9389797422611
795588.9572927,-50.42237705392652,-29.18968808040372,-68.42633106716228,-82.51742116836412
795588.9608774,-42.326568033617065,-19.371646988249367,-51.01507422989257,-63.47618554532231
795588.965201,-39.68390577231184,-16.45528666388982,-32.916076775111,-49.32942497219892
795588.9692789,-42.950401816257596,-20.292312034189724,-14.569060887054322,-36.71604389122443
795588.9731501,-47.839515370375935,-25.517261542262922,3.367112527026464,-19.38314391642177
795588.9765676,-50.31541138675355,-25.98820439513975,21.414793917486914,5.639679194445349
795588.9807167,-49.331499455502005,-19.28441396350597,40.94463829266626,33.87591758188711
795588.9847079,-44.27982387785564,-7.058524337049555,62.144124795730846,58.555707124758555
795588.9892751,-33.547765755131174,6.891542429927754,83.16404515568868,78.03696785588787
795588.9929353,-16.777397252773834,19.03932900018081,101.1004345804808,94.9149783105782
795588.9969955,2.186596969834612,27.702208544405075,112.64652291479165,109.68455987687169
795589.0014451,16.787912549219516,32.78716936883141,115.36556187888873,118.33029395777967
795589.0048132,23.74542099880254,34.51646341187025,109.59203549906245,116.57013802511328
795589.0088206,25.046224224114994,32.8821090432307,98.17167769572909,104.4550811982653
795589.0127868,23.581537439475955,28.600058913738337,83.72097462779334,85.0297955143741
795589.0166568,20.517074232164717,23.771462694890225,66.14604592627161,60.65721396488154
795589.0211535,16.973176919725113,20.389543497011672,44.670627222763336,33.50838287827567
795589.025114,14.239121704434396,18.07815452063993,22.09729159069001,7.106903983232727
795589.0291536,11.398459521933361,14.19610737246287,2.8447349282506007,-16.270516123251102
795589.0331749,5.899641182783482,6.663034393433394,-13.131851641464706,-37.89276083069273
795589.0379467,-2.6790000822963647,-4.233967414751631,-29.612119504554098,-59.539377970181235
795589.040894,-11.37005050755892,-16.159725806841244,-47.99976010140644,-79.6786052190655
795589.0450469,-16.812159340185573,-25.584910908566147,-65.66540959139991,-94.62119889935646
795589.0491103,-19.38233597698692,-30.272644794684926,-78.89836369938695,-102.88256257663606
795589.0539815,-22.56133179295054,-31.27191492544807,-85.83806502403631,-106.62566201370657
795589.0568323,-26.37682047203726,-30.326585877972825,-87.51432219858032,-108.15338704917312
795589.0607316,-25.024874786403153,-26.54404867315796,-86.31007051783533,-107.03578456699215
795589.0649502,-13.558315856742857,-17.78778404155401,-82.78414713060235,-100.70538152334245
795589.0691841,6.061050195832247,-4.275375259016844,-73.55781191482421,-85.21898127926447
795589.0726983,27.338451032458998,11.658503302579803,-53.532352278331345,-57.178543271156904
795589.0767277,46.207323250638254,29.35199127071356,-21.39970783850432,-17.94628573506914
795589.0809338,63.931091933201856,50.370758448232536,17.817667147786715,25.547815587237135
795589.0857472,83.19111467190744,74.18773345996865,56.05204738107455,65.74650201664289
795589.0890959,103.39364588667284,95.55892865800098,87.44710043819066,99.19357731627329
795589.0931381,121.04459381835741,108.7738599252561,111.06177338825218,126.84042417342371
795589.097115,133.6270470678593,114.88833037619155,129.65551526790105,151.51091338492728
795589.1014923,141.83676534968504,121.28402683114801,146.140859069936,174.18528997477617
795589.1051214,147.80843721513378,131.8249335417944,160.6968363405456,191.85504530989428
795589.1091333,151.61093961387067,141.57232236770486,170.55487125473252,200.2636004266636
795589.1131224,150.01766250979622,142.9902364567846,172.15337535422924,197.69555409998586
795589.1172383,138.75690418377897,132.31319458812504,163.45608822532876,184.83225012848015
795589.1212729,117.22218729522069,110.34667601939798,144.70461476767176,163.13559254115995
795589.1255302,91.36583454682214,82.40658239965957,117.91226552859023,135.08499321706662
795589.1295249,68.88843192697163,55.78053449299033,85.7364138566829,104.13705140874896
795589.1337081,51.77042272523246,34.07715332991092,50.03849978739231,72.08782232630845
795589.1371755,36.068884247663725,15.041299081251156,11.596702920015233,37.650980002239834
795589.1413582,16.724822229038967,-6.3415192693621485,-28.506334232254403,-1.3085908815454994
795589.1450134,-8.93157381665112,-32.882475872387516,-67.88346271016108,-44.76094342533677
795589.1490189,-38.93901009400066,-61.85242292938177,-103.1631851637193,-88.69081649958716
795589.1531365,-66.44158461753452,-86.34516718264985,-131.21700232076867,-126.81013217170066
795589.1571645,-84.93526015213,-100.74269781772344,-150.54911392488063,-154.97030600985548
795589.1606897,-94.0840110773937,-105.43818867723526,-160.99653461911672,-172.60553562211155
795589.1646043,-97.10416058932016,-105.47760307364901,-162.8263723349889,-180.45715884372333
795589.1691576,-95.08607334335476,-103.90197960770567,-157.16351529187816,-178.69063430998753
795589.1726822,-87.73902046521384,-98.58465527614197,-145.60342508715544,-167.44607184569296
795589.1771278,-76.54377266472402,-86.35513268804914,-128.96949804918398,-147.7506290260901
795589.1805219,-64.25683628367327,-67.94309017794068,-107.75797041357234,-121.19937003468047
795589.1847042,-52.72482319604577,-48.32033894261617,-82.72996914237824,-89.75936103496576
795589.1890436,-42.14393559883443,-32.22352013462641,-54.22244335176823,-55.821150957482736
795589.1927789,-32.172069749118094,-19.580166001764514,-22.94157052203984,-21.965712262149893
795589.1965831,-23.21612294678557,-7.116543177277612,7.579451856744005,9.4721892802119
795589.2006559,-15.676025994448064,6.3857299635317935,32.185662048614226,37.10292877071977
795589.2046553,-8.468853788246498,18.821198683477842,49.831225526106024,60.175742968645466
795589.2091184,-0.3549363271646301,27.925574356037053,65.06955840712357,77.38665113342603
795589.2133301,8.02976597748431,34.274763999167234,81.85809767453014,88.24396892743302
795589.2171609,15.56184982257059,41.064623012212834,98.9078973510462,95.81865112924426
795589.2214561,22.232794174014263,50.426474036190626,111.94202632327814,104.50101774783448
795589.2252452,28.5442837250928,60.50431340995979,118.2801798606387,114.98475564345789
795589.2290719,35.08940393795894,67.01401056953898,118.89554779342974,124.27859062020052
795589.2332207,41.48126208492408,66.77689493979591,115.71685261768737,128.9168266467314
795589.2371335,44.96297223398856,60.19123380763347,107.45720918916956,125.78347903057164
795589.241103,41.97560107484211,51.19197479822532,91.36781573765745,111.79457531278779
795589.2451068,31.527459692646673,43.46207548150705,68.17020622821158,85.6833294388974
795589.2490553,16.491153840451428,36.3139113728158,41.15751855338818,50.391623150000555
795589.2532015,1.5847110187578046,25.897128654864943,12.199601126619807,12.028503690128336
795589.2569402,-10.411712866587576,10.149560477015878,-18.592605512600105,-24.360017532736762
795589.2609457,-21.097028862777417,-9.716226406284624,-50.79051758150664,-57.25687363246947
795589.2651205,-34.84408420812364,-31.822017356726406,-82.16451523547389,-87.18443557144224
795589.2691622,-53.867164349037424,-54.35490475125079,-109.33943727528022,-114.46877840889803
795589.272909,-74.60724649516975,-73.88469404738537,-129.963244280725,-137.89667882545518
795589.2774315,-89.68615282270247,-86.25592119049976,-142.8709843978843,-153.74715956829172
795589.2813116,-93.4698465707167,-89.67651501522994,-146.80462888651365,-157.49374478432586
795589.2852113,-85.35974491342944,-84.90954570553265,-141.41644823899222,-147.6734798444954
795589.2891182,-69.08908255695398,-72.75202944143186,-128.194934043857,-127.08702136388068
795589.2929055,-50.11005100378396,-53.38629431681337,-108.28006831367408,-100.20760752053201
795589.2971479,-31.777338786123202,-28.392013644587678,-80.91647550313311,-69.61001404683745
795589.3011425,-12.384022930091355,-1.089705134931102,-44.81781365254862,-35.20347746299802
795589.3051639,12.440654869874066,26.447223587492285,-0.28569238242945594,2.824362330879269
795589.309166,43.02463686621684,54.624092517406346,48.843040289585026,42.241199092679565
795589.312884,73.04368915563285,83.6581330095165,95.33872209370169,80.16670366101609
795589.3175181,95.68821180811257,111.26990874802743,132.93356092579262,113.97113975473252
795589.3213678,110.47163615390289,133.45412648981772,160.0586294729783,141.6061870079101
795589.3249043,121.33667938512207,147.30530394421567,178.0630205795527,162.49722407640942
795589.3291916,131.0739371939505,153.21159705222382,188.03825030663523,176.7515914515782
795589.3331717,140.13093174232293,154.65125094790795,190.44205354398414,183.50142243894325
795589.3371968,147.351208166762,154.89234886548007,185.88535219102747,180.9666214038355
795589.3408743,149.95566448156575,153.2312002215019,175.47292058891142,167.60258994045614
795589.3450269,145.50169468749837,146.7341275360945,160.6332765831561,143.99714498668692
795589.3491168,134.44633888923772,134.94928852187172,142.53783276200147,114.38028478764974
795589.3530989,119.38729212789515,120.14329432509797,121.46214750145975,84.39966516465172
795589.3572426,102.54835070062677,104.63286018984084,96.527441842891,56.77716761204194
795589.360887,84.65116239649275,89.0770961515525,67.07545649985924,30.560150017618312
795589.3646456,65.740126020528,72.25150695677536,34.95398086856011,4.314234638148002
795589.3686605,47.02669362428604,53.198296564460286,3.6564861732926985,-21.78836118940376
795589.3725211,30.50678322278387,33.51222917509549,-24.598295017135523,-46.545666486296774
795589.376918,16.17733697732014,15.557390116582027,-48.593330465231126,-68.62389882436084
795589.3810215,3.0752539998074266,-0.890282657441033,-66.79883164838851,-87.65970024894828
795589.3857362,-6.749973710059299,-16.559114004310587,-78.9515566799487,-104.01233542091785
795589.388981,-10.022569903510275,-28.36182560302082,-86.67132695912466,-115.87737589471895
795589.3931327,-7.873672149534853,-32.74913151946607,-91.10072386050793,-119.81606575342425
795589.3972102,-5.934625586244491,-31.910492345379076,-92.51883071088021,-115.51621881673474
795589.4014571,-8.61847759512431,-31.484698107744688,-92.00647300160834,-106.12050167462645
795589.4051453,-14.781189974531637,-33.31063505093826,-89.77532918584713,-93.91019058894892
795589.4091026,-19.64168388498871,-34.18135542778188,-83.28998582474354,-79.10776960062176
795589.4131604,-21.241970112710003,-32.091976615434305,-71.38577708145385,-62.36137353747526
795589.417088,-23.549728309438507,-30.513881467541204,-58.03141387673743,-45.84485314369992
795589.4212355,-31.262564166314526,-34.55515566195358,-48.54712417699894,-31.906900983383142
795589.4250297,-43.48453068188037,-45.03989214292268,-43.23307331071501,-21.065393868716654
795589.4294891,-55.08636694971703,-57.730071312545604,-36.5638211962471,-11.017327044036378
795589.4330643,-61.969750650972294,-66.61458760348835,-24.300280009790438,1.265998708086177
795589.4371101,-63.0064075346126,-67.4034394361068,-9.633139426534228,16.45143759773542
795589.441399,-59.41775438389769,-59.87485870763592,2.1303666768095617,32.985170595534164
795589.4451716,-53.84377726378058,-47.88490231533478,11.893907572249823,49.05091196962433
795589.4488326,-48.19513070825601,-36.103009375721385,23.569759804309246,62.99908394093934
