Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423591.295798,-16.020366616023125,-18.979941289896093,-24.5626869739691,-27.63867092829816
423591.2994159,3.528804066518086,-0.7865040127860923,-13.199517495374314,-15.786682043484673
423591.3033178,28.40734598733338,22.50392239046617,3.472488970459824,1.2835884112922922
423591.3076051,55.880686709404536,47.96628719220534,22.234185340032056,20.15108664159939
423591.3117886,78.52646630096041,68.64773203307134,37.43032913053947,35.493659515388885
423591.3155162,90.44656558778006,79.43359857885096,45.52151709364896,43.782309321333486
423591.3197327,91.9269241541151,80.94058428426344,47.80030899376125,45.7784301108479
423591.3235987,88.06932181056945,77.7935712511193,48.061338951843155,45.07149684285455
423591.327172,83.99989149673699,74.01744898297103,48.516617183148256,44.33857197025716
423591.3314157,81.53973363591275,70.68560268415771,48.560957502211274,43.409257421163275
423591.3357292,79.1911604854939,66.94185286786221,46.58046281248416,40.72908649565927
423591.3394412,73.97150030039461,61.197889758950225,41.90335931213331,35.57337433910362
423591.3438513,63.7778418985185,52.04642650147039,35.077830793283375,28.72084305965769
423591.3473655,48.63568706120741,39.310094149464035,26.79598644935473,21.4003469539366
423591.3518625,30.81582096692282,24.412522489001738,17.520114202770156,13.970749474520527
423591.3553803,15.767890071919751,11.331398458043445,9.266540466670342,7.190950675978673
423591.3593773,10.482351385981627,6.100249573675733,5.971196425846884,3.8645655129358043
423591.3635513,17.27370576099182,11.773986856496874,9.44316041134011,6.041475695141163
423591.367787,31.264163850162323,24.858779163814827,16.639999447515073,11.784753290968563
423591.372246,45.14403629330125,38.3925493801149,23.044544794151342,17.307939621321587
423591.3753321,54.31833452246784,47.18404458528958,27.257995347381964,21.290034693732018
423591.3793868,58.67544625265119,50.7192066486335,31.31466280050871,25.716282039149533
423591.3838929,61.277527841295,52.45653156503545,37.52078589001783,32.71907452303234
423591.3875355,64.91115640377143,55.71482413027061,45.63097188475301,41.66126263535881
423591.3917468,69.11596043589654,59.73032694265016,52.54066802446652,49.40213185158144
423591.3954185,69.98087839456944,60.29549944214482,54.01117716236589,52.02474694549
423591.3997124,63.826115067334584,54.730629938246075,47.49970520557677,46.80774064786253
423591.4034795,51.51143390661959,44.87723221214735,34.38514045272418,34.37912182429063
423591.4093256,38.23151772012335,35.070534360708294,19.746896725070417,19.477056120165514
423591.4117469,30.034881019305594,29.60109213639959,10.03810729406614,9.10910234320164
423591.415552,30.557556375494777,31.33120368749876,9.530035987454747,8.240594020958332
423591.4193541,39.38058556786019,40.044446819195166,17.858912265237382,16.540465570612692
423591.4247704,53.072384551219976,52.667020154693695,31.44346650216765,30.156530858548745
423591.4273207,67.46988142380482,65.83089760899102,46.26335026874034,45.104782008733615
423591.431699,78.77861100995699,76.88140053172029,58.21695190029815,57.34304685808791
423591.4352425,83.61874092897604,82.61823488754733,62.82824095496878,62.018779980539804
423591.4403216,79.68692482383472,79.93535752757033,57.34795368705157,55.73732461431012
423591.4437122,67.70042581965276,69.08459534933195,43.449210113111896,39.78194871774774
423591.4477032,52.6166639269857,55.0786904080488,27.005839164475383,20.445189401568225
423591.4514129,41.60236019555511,44.972317701417325,14.90327135332162,5.773171994548008
423591.4565845,38.95910171343567,42.869619831134486,10.884413282311037,0.406730122743046
423591.459329,42.246508098711544,46.501762715530845,13.325340132542514,2.962984182520822
423591.4636056,44.252576200866564,48.96231731290801,17.484072082134492,8.965369304362214
423591.467633,39.06226700513858,44.428687809234155,19.79688824676632,14.94568027720385
423591.4729151,26.392130788590446,32.757790993274526,19.762599933081876,19.34761428857935
423591.4753854,11.427582954894994,19.263716083098497,19.06845185488001,21.956411992364135
423591.4796405,0.46590741800595586,9.796923697147225,19.31441547502304,23.207574997719725
423591.4836684,-4.626305464195757,5.57667392042608,19.787303789719004,22.971593456605216
423591.4891336,-7.164825301808506,3.318269087094649,17.982246455820857,20.337234653877907
423591.4912199,-10.256766787706601,0.1929026828806102,12.666998385439095,15.0589974701737
423591.4952161,-12.234590235856814,-2.4824723916680242,5.856729754927941,8.883149456881666
423591.4994517,-8.696437360290878,-0.7566359129429991,1.5952165331981938,5.012567563768587
423591.5040672,1.6873360128642831,7.026193613045934,2.273435063512443,5.364264290794922
423591.5074502,15.03804959551297,17.668439744494254,6.241646864026779,8.468957774549835
423591.511767,26.632847894662156,26.73983900922859,10.275300018358616,11.47571534786088
423591.5154475,35.69498331398595,33.51117973667249,13.508981147365175,13.713214580330565
423591.5194152,44.30388139844921,40.21505079458021,17.445684734980084,16.921812159919675
423591.523371,52.97070062803804,47.62119701002393,23.33173786516979,22.634347743081133
423591.5272625,59.14118390257943,53.48139298555356,30.420331719039865,30.00544059045369
423591.5317123,59.94260397816566,55.00069201299415,36.10448673582055,35.907412093652866
423591.5355965,54.367626155137806,50.64440218135132,37.38573851279668,37.037757627358864
423591.5392767,42.35064397238085,39.46316840133281,32.539500910155965,32.18539648151353
423591.543768,24.32632269761321,21.4239103327464,22.037915077761593,22.545108965041845
423591.5473431,2.185958427066597,-1.1270439087641104,7.951713745263517,10.060749178415637
423591.5514097,-20.288331314001656,-23.425860413889374,-7.120282891372437,-3.3341899026589528
423591.5553704,-37.87077142981322,-39.8420822543821,-20.209229790406674,-15.171383927817114
423591.5596209,-45.92231802513919,-46.46407380932306,-28.43901059421216,-22.915662658904054
423591.563704,-43.041372173071615,-43.00917412601333,-30.06779680468153,-24.83341187601899
423591.5671856,-32.1619826093041,-32.736901067715,-25.458772855762284,-20.825345593238666
423591.5717973,-18.893824997309103,-20.686831161321862,-17.613003392078888,-13.361340543994146
423591.5755134,-6.9507989679104,-10.170929516238246,-10.106056624057718,-5.820642827863513
423591.5849622,4.5667032999850115,-0.32547773134755564,-3.4839112578795275,1.0358303306101233
423591.5861156,17.567073375647446,11.330813082769675,4.581115732158297,9.245670360352559
423591.587437,30.46391629280909,24.36643694335381,15.117836644590229,19.77025206356209
423591.5916375,39.47577983534581,35.0854997317148,25.578992241046432,30.113205164462432
423591.5956384,42.95549021038223,40.455000999854505,32.386137808420465,36.81333999596414
423591.5993439,42.44745457137475,40.82439235351342,34.31645232075292,38.8766823025893
423591.6036656,39.73054873880583,38.06854516454633,32.50716199922954,37.56937818403682
423591.6076723,34.842187710145616,32.957143749017725,28.56395725690265,34.10898588226076
423591.6119193,27.012274775870804,25.217318634793806,23.239358646500413,28.537557091919187
423591.6153768,15.91967612991241,14.780242213383445,16.21255609119398,20.49346667873776
423591.6197235,3.197962140955731,3.4272180276674447,7.914397337753446,11.102228604081425
423591.6237246,-7.260743712079035,-5.028071487945542,0.8748164234841471,3.384514143534911
423591.627923,-12.753559820858243,-8.284809952346908,-2.720541821500131,-0.22493659591443693
423591.6315495,-15.141289607214834,-8.98072627284655,-3.9838319712564587,-0.500052500173159
423591.6357946,-19.103508577750667,-12.552168223145815,-6.282506868936285,-1.0043922882737024
423591.6397296,-27.136560924247778,-21.533514249379238,-11.550418832360606,-4.7222976808100725
423591.6439098,-38.617584876494334,-34.44935825361279,-19.439652666293643,-12.044101831792743
423591.6475059,-53.51690761879015,-50.17087628383415,-29.896038027615827,-22.34092776793119
423591.6516703,-72.42052600356487,-68.9611771043351,-43.30560188519534,-34.944776943876164
423591.6553027,-92.9137880258061,-88.95407243049607,-58.33522013516471,-48.37742146693296
423591.6596761,-110.28935837829538,-105.87742609904853,-72.45387967322367,-60.92358182776228
423591.6634458,-121.82848167690598,-116.92655863025625,-83.88814977004162,-71.65028496303967
423591.6673591,-127.91531228078257,-122.42822625509763,-91.59595907465724,-79.84483223934502
423591.6717836,-129.12731998412602,-123.22391465391948,-94.08478412441929,-83.77222311129881
423591.6759924,-124.24945294503604,-118.45264207759642,-89.72204209963424,-80.89267549687453
423591.6800283,-111.54482854799839,-106.65581378939976,-78.40650583174603,-69.98338422020389
423591.6836903,-90.67136271107668,-87.46042621469637,-61.70478890922182,-52.33003063438256
423591.6879705,-63.574669517941345,-62.20051067848401,-41.541768288570644,-30.666066087773245
423591.6914042,-34.292734089019746,-34.09262749511054,-20.15429972281034,-8.271253730096221
423591.6957541,-7.313658697087056,-7.425255292407256,-0.7315988837153231,11.143067951777486
423591.6994414,14.424850829378283,14.084613010017893,13.568955980083414,24.694446931829972
423591.7037761,30.957676371674847,29.372307370268235,21.857085288361066,32.322417262107194
423591.7075823,45.057551546126554,41.04041610234396,26.37050916723328,36.71735893237874
423591.7118202,58.72178168068788,52.20193469751666,30.255667887962815,40.6787211133316
423591.7155379,70.1345191802428,62.32389396416418,34.40647076523196,44.60425966115666
423591.7195443,75.8665911527473,68.30765621715382,37.125819043509274,46.67557964780266
423591.7234488,74.57620924648542,68.19413087052658,36.5113850061076,45.27500241666268
423591.7276281,66.69038719171874,61.58542851202527,32.050602473457204,40.26650428259075
423591.7313286,52.55377796230835,48.502211880188305,24.357317843836533,32.250389996296654
423591.7357629,33.172747815798424,30.317840942970165,14.698410346500273,22.181224171623903
423591.7398977,11.353671533449848,10.424224412854917,4.575886363967976,11.473781979990466
423591.7436182,-9.173211616481666,-7.678480024680059,-4.658057685835952,1.7247414144751898
423591.7476331,-26.047007317658892,-22.952050842330262,-12.352643902719718,-6.02153376605283
423591.7517351,-40.731655537439316,-37.664814939903366,-19.74293912315305,-12.536060094992433
423591.755601,-56.719974173852556,-54.44394236067105,-29.154234020143477,-20.157100753629944
423591.7592691,-73.0081001327685,-71.07211574436906,-40.2302048202185,-29.681614501432495
423591.7635186,-82.33605598712752,-80.19488992514894,-48.219653904488034,-37.794180790294796
423591.7679386,-78.32908610038928,-76.1493217757416,-47.85919840620288,-39.25586294872806
423591.7714519,-62.024049645630484,-60.49436905000773,-38.70691665432356,-32.33431175956911
423591.7757702,-40.211514763121116,-39.799424719894176,-25.43671591491591,-20.720523201504438
423591.7797184,-19.829075228842118,-20.244016848467044,-13.337940637402001,-9.610619988894726
423591.7833242,-4.584550565308829,-5.108353977736938,-4.797626281368836,-1.561340310670127
423591.787361,5.65734378363465,5.380582596144202,0.712824992120616,3.9298797493965134
423591.7914608,13.012430086487111,12.717727517403302,4.745225237673799,8.398413953200544
423591.7954257,17.69447627396853,16.78779618089123,7.4866736111806675,11.639031665841546
423591.7997317,16.395910694957458,14.503024150612642,6.702327908060086,10.675980947363408
423591.8034495,6.0517962022488945,3.6590837894387542,0.11545542053447733,2.943826257474831
423591.8072268,-10.732808997106456,-12.369305349199802,-10.706336605025921,-9.296113161699157
423591.8116291,-25.511881332303684,-25.32112064030945,-20.18574679579444,-19.569383450887628
423591.8155677,-30.7136239306803,-28.490612984630353,-23.156398348895188,-22.809287694042773
423591.8196942,-25.870058448861304,-22.148102582500623,-18.56559437145359,-18.78455282840226
423591.8236636,-16.257457671276708,-11.880548003087307,-9.186939450090549,-10.35299026043269
423591.8276393,-7.534441285997717,-3.466801142185039,0.4177794378521671,-1.26866145717493
423591.8311431,-2.8343308831893017,-0.047819654626990116,6.0923863061256585,4.544188263225709
423591.8354987,-2.2148694470125188,-1.1821627845264706,6.715341535940365,5.092443403002841
423591.8396834,-3.2198174067159133,-3.4632739938144432,5.02324813865768,2.37260587164655
423591.8432807,-2.7896559405919517,-3.2956440469729236,4.832076648330514,0.504782960723909
423591.8472052,1.2399183634994368,1.0391260401912021,7.89221767646045,2.063038138604479
423591.8512657,10.391635302709078,10.020188171224506,13.89641035319701,7.109223513327174
423591.8555914,25.645146875272232,24.049910380424247,22.403588465374742,14.791821907845668
423591.8595704,45.86307901970751,42.65737800585997,33.19814931086135,24.38565896696632
423591.863618,66.24506518493621,62.28025575107851,44.1227830942663,33.93762808689927
423591.8674301,80.03720813689257,76.52269911086204,50.635230112198485,39.57648008688707
423591.8717325,83.35726620120062,80.78487134400055,50.13158594334357,38.95492602071735
423591.8756244,77.648826987581,75.93478405290954,45.143574768461114,34.36233837187665
423591.8796143,67.19293773994454,66.5344668724443,40.21434183183815,30.230966637693307
423591.8833559,55.571282196197785,56.66649425633839,37.14004616765856,28.293481391559553
423591.8876449,43.77203577179171,47.23150482302537,34.11765493066152,26.274954613999224
423591.891289,30.34759549292737,36.213702962232716,28.357420063502676,20.89380159698214
423591.8956645,14.291560951346462,22.026102075266625,19.205352113973568,11.489166837079075
423591.8994646,-2.0260210384333264,6.609748916746281,9.02149158307169,0.7036318353397664
423591.903887,-14.200034337015257,-5.658340066699293,0.9428981453180493,-8.042623860434604
423591.9074823,-20.017486047865887,-12.051987924817478,-4.015353418807095,-13.535981828036142
423591.9112161,-20.872821786837292,-13.411180450131752,-7.165156529458455,-17.141082826175925
423591.9160174,-18.759050604619862,-11.688049279298234,-9.382639871521668,-20.054614411285005
423591.9192611,-13.426138227959827,-6.929870387730774,-9.123405923702638,-20.885854537813483
423591.9236831,-3.8473649267029377,1.6853080923031578,-4.530641251291527,-17.362622067534073
423591.9275347,8.850254635096451,12.904122689911253,3.642089353138323,-9.63446109329005
423591.9315288,22.106940999088565,24.238890370823864,13.211137440928665,0.15444626255881033
423591.9353204,34.7863912000404,35.205247611097484,23.24871598996299,10.627397690749923
423591.9407636,47.159847709108575,46.98042650484926,33.50452552882008,21.436273182378734
423591.9435325,58.008513046307314,58.47152297884779,41.98156313229022,31.133950021075034
423591.9476934,63.83984615940639,65.10146144530734,45.149842872049305,36.61591672488525
423591.9518639,62.059607174195804,63.20947367471573,41.36489607464808,35.76151263558502
423591.955655,54.1079614824052,54.61032911774955,33.360945236958,30.189777276102646
423591.9596829,45.09833457250345,45.45479307108562,26.557462133484535,24.508151322201194
423591.9633969,39.616777938135314,40.321939406764834,24.44446166822423,22.348756982621282
423591.9676058,36.5140618819395,37.24870632394855,24.959652219203065,22.575557640408398
423591.9715928,28.781629870841964,29.180959165570606,21.725856419246092,19.654652058066656
423591.9758374,11.154508430566375,11.666557779036426,10.465261723006954,9.352992228398609
423591.9798667,-12.526858744331744,-11.319629855183962,-5.92581159349789,-6.104479224784253
423591.9842719,-32.85291912232274,-31.21332883349159,-20.4451874038972,-20.548209536535918
423591.9886862,-45.07945587082944,-43.675217478204864,-29.351228428817123,-30.596352925281444
423591.9917197,-51.214132102869364,-50.16596708969728,-33.66033678221622,-36.92662380006926
423591.9951897,-53.333787192266364,-52.30100495753287,-34.713291159058585,-40.224679079066945
423591.9993529,-51.19222575123888,-50.22907068377101,-32.6796139883415,-40.053758932322744
423592.0034822,-45.94337487139069,-45.83468451443569,-28.508791423318144,-37.171759740054526
423592.0080889,-40.86849623248984,-42.34718595569532,-23.86163289766637,-33.60845960468077
423592.0113944,-37.99186337258225,-40.65734364792422,-19.712172143672408,-30.466895686794196
423592.015681,-36.16721916591234,-38.53573631124181,-15.878656191742898,-27.022255113055085
423592.0196423,-32.22567178387676,-33.24333782161295,-11.251173678476837,-21.872880406802413
423592.0238869,-23.38379859000213,-23.689214996465267,-4.726737001014093,-14.382848554929915
423592.027323,-9.57474786672695,-10.768448016005337,3.608160500457861,-5.223265144891813
423592.0313224,5.1355613400774605,2.1083526592592343,11.39191497906164,2.9477031384666224
423592.0353827,14.208018528644457,9.406034199333329,14.210308015520038,5.495892775858189
423592.0394369,14.276841420004033,8.093124115320661,9.47838974481081,-0.3709899184256079
423592.0437199,9.165311096186398,2.1087894889533434,0.35915291090738377,-11.336225266590638
423592.0476925,6.5548890343908806,-0.5191201190387292,-6.641894201484766,-20.11273910354336
423592.0515267,10.855678050579922,4.737053821847091,-7.589350169177332,-21.82507850639386
423592.0555436,19.42599766258172,14.811525146752938,-3.570962187711717,-17.265169202160763
423592.0592784,24.591731856161424,21.683105379305054,0.8000948851523392,-11.41372360066127
423592.0634722,19.222279896931926,18.500758934889504,0.3113612837916796,-9.770228787672973
423592.0673079,1.8052918851859592,4.147910421459047,-7.279316005565219,-14.547367062874196
423592.0715918,-22.318180662091052,-16.435954741202767,-19.19952995954513,-23.424376862762035
423592.0756752,-44.75199607140913,-35.946460221075135,-30.13150267328085,-32.13441197460673
423592.0795834,-59.659264496186445,-49.18383974903301,-36.60077557928266,-37.57818409037828
423592.0834303,-65.976316945405,-54.68211235609637,-38.13318735897317,-38.60853447016548
423592.0878876,-65.53434080091439,-53.40682894684078,-35.57740772565179,-35.52505517417509
423592.0913387,-60.17331246952594,-46.94727340783881,-29.86094886799658,-29.604327323487286
423592.0951719,-50.62264330698875,-36.99755719998953,-22.140547132295104,-22.775614914868143
423592.0994329,-37.457053084765185,-25.416239205802896,-14.09341432706981,-16.879019384204614
423592.1033034,-22.350264311302126,-13.934288134747533,-7.324472641294426,-12.593081112817648
423592.1073212,-7.476062638549928,-3.2512847299031122,-2.1961744860475956,-8.905419137243204
423592.1113369,6.8276209019745995,8.06176237060378,2.8444392641577836,-3.514178270820273
423592.1154301,21.11745371609608,21.283919402057805,9.110633901246288,4.66262160241332
423592.1195575,32.436813350915415,32.97160569879618,14.238488693019903,12.392068004411529
423592.1236415,35.249380653988965,36.354925728979715,13.766753600994136,14.146327406907961
423592.1281618,28.055527645829606,28.795594589220777,6.961202851712624,8.597259647713457
423592.131708,15.757750959162486,15.445592429968706,-1.4022687541571077,0.7770227514234175
423592.1352313,4.937070864201394,4.3273260978921675,-5.861431869130956,-3.31833167697854
423592.1395627,-1.9106792965994845,-1.3988390250370897,-5.522149088167689,-2.5654593894766244
423592.1439707,-6.836917418426014,-4.570628580293663,-3.404785687985188,0.04991969956003632
423592.1473595,-11.221860973715309,-7.541158140702999,-1.277441021736239,2.653117944362734
423592.1514639,-12.418527646035942,-8.300441909640256,2.317203317129557,6.22546722872617
423592.1555747,-7.48040915790589,-4.62296443720032,8.35258549883327,11.283649191274442
423592.1600025,1.5678645039875327,1.4417698182910008,14.289601223136074,15.667639151840827
423592.1633024,8.562512283418862,5.424867809744685,15.99244330476734,16.368190106851493
423592.1675615,8.815202974935827,4.828717949542409,11.554139443834533,12.218295580565329
423592.1716201,2.5224848596326828,0.3419909469372071,2.9404517579304854,4.676706086569571
423592.1764428,-6.599197364962333,-5.71662575950212,-5.478992664307095,-3.1919481491881134
423592.1795685,-14.804048822328097,-11.17757086013166,-10.252102276651165,-8.55861092988347
423592.1838439,-20.331892026558368,-14.803172831006595,-11.134324685980543,-10.10766025857714
423592.1878731,-22.737308502145943,-16.022838654331903,-10.008258433974428,-8.199214612128818
423592.1924127,-22.227301888635278,-15.099881413868173,-8.51796910345461,-4.702436056852021
423592.1953951,-19.69468777935451,-13.073223849662762,-7.315380626493924,-1.7987717521597162
423592.1997578,-15.737679091453048,-10.314857303606265,-6.119922641968804,0.20250325232611335
423592.2033162,-10.931939999012986,-6.8540224613024945,-4.36854181559665,2.5602516924387904
423592.2074634,-7.894510915290962,-4.763958883369248,-3.1327713468124947,4.792053077296392
423592.2114226,-10.331979437387588,-7.407626445791127,-5.243834811421496,3.744327452388479
423592.2159834,-18.91020746949556,-15.379376593279458,-11.751838855312489,-2.3439081836086526
423592.2195062,-29.774486363949094,-25.06058779365964,-19.50251462029632,-10.486768060184241
423592.2233353,-37.66046321387052,-31.68762255473624,-23.74687968116508,-15.617939195139268
423592.2274997,-39.477181000564805,-32.68566721475094,-22.266843200876544,-15.4374254517701
423592.2313747,-35.16077056485575,-28.343442519568022,-16.274570081652517,-11.386184156023514
423592.2352217,-26.905075254886793,-20.93582197153455,-8.570180448266582,-6.181055032556684
423592.2396146,-17.57461020412069,-12.766819406869095,-1.4485288156135694,-1.3960566340608755
423592.2433484,-8.64586482369109,-4.414848698307225,4.314478604892083,2.9896221149355355
423592.2473627,-0.7025028567007585,3.563782249554211,8.43048261666442,7.156198295092919
423592.251744,4.878080073569398,8.951193786738886,10.137216792689893,10.500049357751548
423592.255301,8.100804329523173,11.406259920264999,10.069528218405576,13.061638721175468
423592.2597376,13.009250866811575,15.269661021890117,11.459327952330225,16.721908402622926
423592.2633639,24.62154563013094,25.69148028737416,17.34316552624176,23.387564838242096
423592.2671542,43.14693814208122,43.08148132653561,27.441322178285404,32.696849956481316
423592.2713554,62.868218140100026,62.03807429192334,38.3402634226123,42.14844941029002
423592.2755245,77.28734069645347,75.56704628204294,46.12132229213218,48.73534081611386
423592.2798973,84.15649524630588,80.50325556195477,48.87418486144979,50.519132801702966
423592.2834804,85.63858832848342,79.25532415326414,47.636438065977856,48.04075852179233
423592.2874565,85.96895111618136,77.50716947473387,45.98131036489378,45.03476716515171
423592.2912653,88.20197678376519,79.44430586383858,47.84973375332654,46.28011983281847
423592.2952962,91.17822327556766,83.62814122542589,54.06208547250006,53.16352482842892
423592.2993018,90.74986907510468,84.57832461760634,61.268616908416945,62.069937984731475
423592.3033237,84.18291140452125,78.47861348392277,64.70767465815885,67.497222226912
423592.307325,71.88465465800166,65.46215058503974,61.16953151266277,65.51392177303023
423592.3115752,55.4543599831697,47.42481285106923,50.11674790078074,54.91650045745007
423592.315385,35.86724070644514,26.27185547221363,33.60885414404095,37.52519956655547
423592.3195677,13.560001505278027,3.624151083517396,14.721332751269207,17.303364929309797
423592.3235341,-10.715336622048312,-19.32450248922752,-4.398189915659802,-2.082964519005948
423592.3273376,-34.65313839950583,-40.981388219756276,-22.18011346054858,-18.519924485072004
423592.3319104,-54.00845887901992,-58.49638792298752,-36.76815204994261,-31.13321475075288
423592.3356756,-65.42553135406544,-69.47029125031618,-47.34557527824048,-40.24513131076182
423592.3395765,-69.85644752014451,-74.54232108948102,-54.83848626796032,-46.80032014153434
423592.3434983,-70.68977759409954,-76.13112622813742,-59.57856876207194,-50.61497068963931
423592.3482802,-68.78521315818739,-74.6211235192709,-59.73589428352455,-49.8660410165825
423592.3513328,-62.98822285902979,-68.9391975161531,-54.22205722461665,-43.848281168257884
423592.356009,-54.8558701313469,-60.60929021751802,-45.6787072435761,-35.44998408313838
423592.3594225,-47.668721100960056,-52.690428478706586,-37.66236685803668,-28.276254325825825
423592.3633314,-40.44944898178426,-44.503534295882076,-30.097185097792693,-21.99377326253539
423592.3673579,-28.25359040547261,-32.09230547991292,-20.396191393377116,-13.391565010641667
423592.3714992,-9.627892962715896,-14.392442129527065,-8.061828660581618,-1.4750029768585837
423592.3754831,10.004126282755067,4.216571730652538,4.011593560276415,10.575831584824295
423592.3794546,23.7470221888389,17.94508211578052,12.267538193915104,18.28402821266615
423592.3838057,29.66449316556361,24.697689506239026,15.4328789177968,19.876137278062966
423592.3873477,29.977509767298837,25.93104056342444,14.630258002060586,16.99889296598641
423592.3916531,26.39856576404712,23.058716642041528,11.44822000539439,12.187151337618868
423592.3953419,19.840232878103418,17.146810174707838,7.388587958279773,7.452120246645309
423592.3994563,12.88744119389463,10.750833511501659,4.562900014189954,4.692809667238324
423592.4034872,8.742288082098746,6.697690928706905,4.789487913047272,4.969013918133145
423592.4075095,7.945850985916185,5.340897477548853,7.551674478838623,6.935630273294896
423592.4115332,7.9500826795267905,4.583936701058066,9.773863596019265,7.429986096754087
423592.4158657,5.8689778209894925,2.3547880860578125,8.437877354758408,4.480550653951511
423592.4193797,1.0459730010059483,-1.6239297462325757,3.5907276203826988,-0.739062005997141
423592.423551,-4.810407888370742,-5.998239801897924,-1.4139206375515447,-4.98084987581043
423592.4272231,-9.7390849773462,-9.4651724804954,-3.2093519805283908,-5.886782334596486
423592.4317116,-13.489641410106643,-12.423290853347966,-2.1287860677049584,-4.565345508246236
423592.435634,-17.329859757606815,-16.52208611188481,-1.6897954174382215,-4.692923994226213
423592.4391903,-23.596261771690603,-23.701508028958628,-5.354504828823767,-9.35772261839626
423592.4433424,-35.275094478357566,-35.86369254389762,-14.911786213667366,-19.53310010884394
423592.4473615,-52.700610963313075,-52.63234516486184,-29.45835119386572,-33.614580990424585
423592.4511962,-71.20758913058783,-69.6898809386287,-45.04357536756999,-47.89547575315426
423592.4553599,-84.889848092486,-81.8006410835727,-57.298007467526816,-59.03478633681165
423592.459362,-91.12060346215543,-86.38852482755838,-64.11535806207209,-65.58818913666362
423592.4634935,-90.06329159305461,-83.41666079177004,-65.17651387409903,-67.13997810386459
423592.4677781,-82.71426682869547,-74.28084019139304,-60.66529001296423,-63.560909535246296
423592.4720421,-71.1022411487589,-61.80822760740093,-51.311045186786444,-55.200151007548854
423592.4752805,-58.222426338449495,-49.32642658437649,-38.521530707043894,-42.928267749422176
423592.4793045,-45.47180956415479,-37.8063100631877,-24.041929894936338,-28.066808421130556
423592.4838508,-29.968124462736103,-23.88065717392083,-9.171812543442442,-11.984716192784482
423592.4881387,-7.10061950572137,-3.1986976148485575,5.815861792333453,4.287502918822833
423592.4913242,22.0658346667942,22.7684256558341,20.179657100419085,18.867893038548456
423592.4953441,49.396358508018764,46.525757707874064,31.59238037339365,28.827879219814996
423592.4995498,67.92195327947472,62.351026408574164,38.56653951268479,33.32714378234202
423592.5041483,77.77156759201964,70.78024524057432,42.70081257753532,35.38681995218421
423592.507421,83.40336067955103,75.65881797607322,47.17491570878013,39.235468403790726
423592.5115457,87.80577245754719,79.67200932061739,53.5963004446611,46.535691558784706
423592.5151292,89.67664793566999,82.24895725291965,60.64029083366334,55.18016765527306
423592.5196683,85.68637847777131,80.5453645134678,65.22100082680622,61.108597677394535
423592.5234003,74.17832105499802,72.00139279136835,63.92651451603752,60.453137621121556
423592.5273099,55.61234083045445,55.81716818699171,54.06970514367463,50.67849444718686
423592.5314138,31.21085517440885,32.84214971073987,35.48817495936143,31.85108710452333
423592.5355322,3.0242416292576637,5.385026581067898,11.502804767128659,7.409089801992824
423592.5395658,-24.8663868689862,-22.013512360448043,-12.522354991691767,-16.87368311079029
423592.5437052,-46.2430846214025,-42.689013303351146,-31.267104367383435,-35.2563987092237
423592.5473112,-54.8583766194661,-50.69713534249654,-40.630016118040494,-44.02219355786441
423592.5514008,-47.8516855512084,-44.24113430355267,-38.980241777704,-42.130533174020236
423592.5554148,-28.181507991308116,-26.73454263142784,-28.560198912596263,-31.57406452815342
423592.5591865,-2.926015858022116,-4.458589406434861,-14.294565810396206,-16.83229382914632
423592.5633023,21.8362828733862,17.57206844705524,-0.006646172574197418,-1.910805362981792
423592.5673765,43.2978832092823,37.135670035840285,13.235446331429532,11.888264339988728
423592.571376,60.324629163934475,53.331587205006784,25.543625242597336,24.767306623409407
423592.5754401,72.99500897390172,65.86925568757984,36.854232056203244,36.456684244735385
423592.5796594,82.98720354024341,75.36651796962161,46.71902313002473,46.060154758341916
423592.5836386,92.51102437884474,83.45074598375261,54.86858691190033,53.527949350858236
423592.5874853,102.78354893804914,92.04668448528535,61.74056254389118,60.19398490794728
423592.5914749,112.88208670213693,101.23662812678239,67.39116486900703,66.73284775748441
423592.5957407,119.62046195540034,107.98353900932963,70.44021196108821,71.49010676659988
423592.5998834,119.11979395760113,107.92733767727474,68.98999035230678,71.71123058352273
423592.6035382,109.3533105196701,98.76953394124057,62.24215769783463,65.98287871791948
423592.6075381,92.02604763782219,82.27807213956899,51.54974303048519,55.56682475135708
423592.6114428,72.05233131333782,63.08933434954524,40.05625236132991,43.853054824309034
423592.6155264,53.50787856782759,44.86405399815598,30.193806137123264,33.94698691300766
423592.6195361,35.61095586714195,27.353142454388916,21.34783926105476,26.013940352725566
423592.6233562,15.591140286810695,8.678116481259746,11.46114640796688,17.945243818853964
423592.6272867,-5.4137322743361755,-10.357924744279076,0.3756728496233075,8.645182398475225
423592.6316556,-23.875231481531756,-27.204385869047098,-10.646560897759722,-1.4324856320627128
423592.6356195,-38.77292195207754,-40.77549463828197,-20.989014526882443,-11.868260519118936
423592.6394843,-50.839004045390624,-51.15614236862182,-30.14224642623275,-22.042105826883525
423592.6437969,-59.92736360524937,-58.39872709951642,-37.18600076236728,-30.8567817442638
423592.647597,-65.6864838698805,-62.81964040241716,-41.88980249701813,-37.85100119238397
423592.651567,-69.00309976591927,-65.36313033810899,-45.1385104547619,-43.48319465698254
423592.6557144,-70.95959893676644,-66.74904535698273,-47.49920166882637,-47.72055726835672
