Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423804.8441239,14.964094009372458,21.250919475572154,14.055933700226745,14.731141153718935
423804.8475691,28.244822064179182,33.17784180489643,24.6269655160282,24.484199855966807
423804.8514215,42.26473276585234,45.563925376585935,35.88271028102347,34.988820807993996
423804.8556223,54.52350607276616,55.682802256032666,45.43830701415851,43.86076464093703
423804.8593783,61.15082034067823,60.05555837602839,50.213499881361045,48.04196713853978
423804.8635124,59.08390022406327,56.43146784318444,47.39223291205973,44.8493330230426
423804.8673631,48.77738875019519,45.445574423353925,36.83175431892026,34.3050142783408
423804.8717952,34.55518583726369,30.793594064266326,21.864934957007453,19.7881813727759
423804.8754136,21.948253584120543,17.50836508716103,7.486573979519607,5.945773036868013
423804.8794859,14.479484845994449,9.039972341010445,-2.0552036486032113,-3.6152750537409855
423804.8842707,12.454483862012012,5.828602413153836,-4.954051418166753,-7.147769478530675
423804.8874506,13.946993133257497,6.37565414884931,-2.370362759807355,-4.900770093177226
423804.891494,16.179328830897852,8.507794678572631,2.6817210109890572,0.8767322057896515
423804.8954529,16.449605347335083,9.75697734910464,7.493542835675436,7.219017134227775
423804.8996736,12.935946687720094,7.878458385666484,10.594396473492724,12.128377619095437
423804.9034563,5.140148440046361,1.703745894054859,10.814937247088244,14.250326114402093
423804.9075525,-6.093644512864044,-8.320281731369143,7.094752454149185,12.304840600095792
423804.9115966,-18.88126603421705,-20.287659497971504,-0.20673677877721663,6.352364873903964
423804.9154538,-30.913808645961044,-31.56796220637363,-9.147839570489346,-1.8090915471778952
423804.9195729,-40.13494828666013,-39.895581779421725,-17.66892792171062,-10.128744425815196
423804.9235934,-45.24540995945242,-44.171601824183014,-24.209634439225034,-16.833322997633704
423804.9272068,-45.743617333624705,-44.21161484352987,-27.15654118441741,-19.940339044006773
423804.9314544,-41.8576114546973,-40.404829141842164,-25.207179574131757,-18.00034455947629
423804.9354923,-34.945573417168646,-34.225866725673505,-18.819266689717498,-11.662292147550477
423804.9397368,-27.385694317566067,-27.937310994983847,-10.343231022630002,-3.648921979252254
423804.943747,-21.338478847544042,-23.133646583686925,-2.599301067482503,2.9845241328229455
423804.9475678,-17.619293358268067,-20.180732189112156,2.003830402496222,6.148576103095471
423804.9516745,-15.153855220378812,-18.02110692425647,2.519517894710551,5.680234671771
423804.9553487,-11.262186387047977,-14.02776273557571,0.8136442564170345,4.018627242594531
423804.9593147,-3.9075380273401357,-6.115137368123644,0.017814120396645206,4.144729395857454
423804.9634453,5.501749403048007,4.328126344374053,0.8031011295904653,6.097774072347835
423804.9674457,12.510139377195557,12.731476699452795,0.584528233166163,6.7371755370796995
423804.9720197,13.625075064556349,15.085058947796218,-3.089130525934782,3.2441263763481114
423804.9757871,9.445579189893495,11.21313134847222,-9.605886854127826,-3.9213209640789195
423804.979864,3.5399139287079904,4.348769392782441,-15.952477563421951,-11.556311070736546
423804.9834646,-0.6996652697282062,-1.512466826736284,-18.986623198052424,-16.202377240485788
423804.9878141,-1.644519254013852,-3.5033567114571698,-17.33162643992893,-16.165721823209424
423804.9922513,0.6701431519075293,-0.9129359905731185,-12.223947583478553,-12.29790233890298
423804.9956573,4.992601090513027,4.44159509789149,-6.435363442477427,-7.225692606787859
423804.9994569,9.706131800378081,9.722590770207512,-1.9510552007804838,-3.1116402618564893
423805.0034533,13.892492799955946,13.537566435564916,1.5038074129387047,0.3665867101024992
423805.0080001,17.21930214509493,16.204184551566172,5.788623617942938,5.344315771000336
423805.0113716,19.060908675830188,17.833849516349076,11.945891667982533,12.650793696555663
423805.0164441,18.73311758123076,17.696964601924225,18.405953160014676,19.979993325783976
423805.0198097,16.449470529574956,15.635295584983856,22.247933639857127,23.778610626030208
423805.0232248,13.353529988661094,12.898231262605057,22.266139381434563,22.663697768551266
423805.0275033,10.666069708609937,11.078817288775488,19.80391237122592,18.608052701441252
423805.0315714,9.024417819143343,10.654472042532632,16.67586735235041,14.7566271796007
423805.0353345,9.051186728938408,11.564733708985395,13.967047483167745,12.804997766226622
423805.0392276,12.09574236408875,14.642747732731735,12.994288952242233,13.106689396307422
423805.0437623,18.489306475820317,20.2243220291706,14.792970850376193,15.629199278178998
423805.0475924,25.50785878510673,26.05852652103197,18.06647621396998,19.382090200739892
423805.0513065,29.387841903898366,28.911176590399307,20.02788659896459,22.37773372037113
423805.0552046,28.98788522159561,27.670413311613654,19.377641018285086,23.104133597868913
423805.0594839,26.129748316005376,23.957110099068792,17.13526856608366,21.500231274519333
423805.0637455,23.08639573438468,20.422437957151253,14.969692901480565,18.48739729152462
423805.0674471,20.63715819970537,18.449091215904595,13.220812127333563,14.682818592360118
423805.0712653,18.002824667995764,16.97083327427408,10.741680733183744,10.026828134373972
423805.0752988,13.907905411790773,13.784721684006644,6.7619017190835375,4.790648595708506
423805.079372,7.84316460150162,8.049470873565783,2.3389776488156038,-0.014101508496141904
423805.083368,1.0372997945713387,1.5391554738132702,-0.0025138801114877873,-2.9299039343195044
423805.0872281,-4.12939039754213,-2.728862680315187,1.6144144767821877,-2.6188458731719906
423805.0918014,-6.718731008928582,-3.789459782617494,5.706192320452983,0.3200142437185124
423805.0952218,-8.34462154599599,-3.815751896449237,7.921281008993358,2.545217476719085
423805.0998757,-10.524806248084639,-5.049370047535663,5.589844448014943,1.0564146500874614
423805.1034209,-12.353082214289874,-7.089564518979569,0.6025751846799812,-3.113763751876822
423805.1073664,-12.172529135984215,-8.260564119797063,-3.0221263155966436,-6.080187149637331
423805.1113685,-10.308483383892792,-8.249651514232946,-3.115644008359602,-5.588997789378275
423805.1155701,-8.94204531671324,-8.258113787072958,-0.5618009856043621,-2.5666455443752403
423805.1198021,-9.896700047434255,-9.381252005863534,2.2730854951550765,1.008384701616798
423805.1235296,-12.82992585941665,-11.368023526623341,3.7613674547428735,3.971102849471534
423805.1275878,-15.495964586490798,-12.87031630532742,3.7126496400551536,5.733094905950706
423805.1316057,-16.19562060653069,-12.974265987843149,2.279631967661254,5.2867423623471375
423805.1354798,-15.353216904537296,-11.949395315818759,-0.7109684962471905,1.6302510034086075
423805.1394412,-14.209190662552496,-10.514917427356451,-4.98175148898374,-4.6823109557552245
423805.1437214,-13.217598894478899,-9.061643649800816,-9.20098601783767,-11.25457903492921
423805.1473935,-12.285243331065933,-7.574297743147541,-11.753712823955922,-15.637737694095447
423805.1516248,-11.695769160403252,-6.32091906689763,-12.256854538274993,-17.37770209892511
423805.1555996,-11.878872698580187,-6.179920869904042,-12.161372826310897,-17.967510915303848
423805.1593264,-12.417808907750915,-7.488040153599007,-13.57564724289055,-19.132860854586475
423805.163721,-12.55997507898023,-9.41010902828572,-17.42359107584258,-21.78666526536215
423805.1675821,-12.639368458144464,-11.12514716852881,-22.53754443121376,-25.808350606437305
423805.1717051,-13.709803239914331,-12.68638068924834,-26.562407332440102,-29.780329568957555
423805.1752662,-15.931083827863333,-14.49487802266502,-27.987787308825784,-31.843079808169662
423805.1792758,-18.031647246810994,-16.42081209602479,-27.107035099000242,-31.621465880583063
423805.1834964,-18.067861824757756,-17.32611084942856,-24.91105284752669,-29.970270436508482
423805.1874666,-14.670996553457837,-15.513255684641411,-21.348145510621272,-26.55285975501675
423805.191387,-8.268727122546828,-10.199729104206757,-15.343163851307526,-19.922621653938354
423805.1953721,-1.073771314281333,-2.7979523361467566,-7.162448406198134,-10.741571791956932
423805.1996278,4.795682382829084,3.8699657663052465,0.22698556020698724,-2.808136917645288
423805.2037211,9.328582129793803,8.351100633391278,3.8475732124709774,0.7632055006542247
423805.2079274,14.184194121738672,11.760420259957057,4.090595138075976,1.0978284364606965
423805.2113675,19.946909039252372,15.519497610008878,3.6481605114434155,1.4101330959897047
423805.2156737,24.759047552181407,19.321702707724988,3.8310364218220654,2.6722827026724816
423805.2195549,26.162427983856556,21.609858238107535,3.4850145890368895,3.193275120393649
423805.2239464,23.1065918942682,20.341992695745517,0.7074284415587595,0.7594375004485855
423805.2277836,15.516964285886514,13.475863437612965,-5.727889774124256,-6.16629058755589
423805.2315984,3.3265477419436853,0.5402136988560338,-15.971782897994443,-17.618114072624216
423805.2357759,-12.968762902228622,-16.30333926847371,-28.90942698377439,-31.52693328923673
423805.2398154,-31.765890780888753,-33.97737605963855,-42.598183271787235,-44.995298708726445
423805.2437203,-50.806659470857824,-50.5485300842783,-55.27934085578643,-56.26529307092044
423805.2477908,-67.69394543042554,-64.87804347844114,-65.68415822442464,-64.93112739263141
423805.2512487,-80.44130492425123,-75.81888112230008,-72.61366547114223,-70.73629773578332
423805.2556652,-87.84168590747223,-82.55697491937254,-74.97242509038381,-72.73524991111928
423805.2600445,-89.35223669718071,-84.92636640824233,-72.500543472504,-69.98903106893954
423805.2632303,-85.21837707295259,-83.10959400511597,-65.94885137984038,-62.8322095996558
423805.2675664,-76.60972256533921,-77.22439576350365,-56.120915969121135,-52.534678162451435
423805.2715941,-64.90966776137363,-67.35335678791684,-43.41528482147016,-40.0898083835923
423805.2753195,-50.83611231606483,-54.00022323687689,-28.760525664086998,-26.22116567503221
423805.279423,-34.78242629977273,-38.463268003346826,-14.21247233310318,-12.028908773995012
423805.2833675,-17.882524934940797,-22.691896574834914,-1.744701116648449,1.2174019035928376
423805.2872476,-1.901031787711477,-8.326225452265552,8.459740085487727,12.902951429085988
423805.2914071,11.820512943891698,4.116779031560767,17.56916522548628,23.085632967086053
423805.2953563,22.711320597461977,14.676089377601611,25.85855409989815,31.52939137591133
423805.3001421,30.882250340598183,23.335170814180405,32.062537757125156,37.44737931881367
423805.3034944,37.181623875875424,30.44466873657191,35.1372311914377,40.37416851236577
423805.3078219,42.6813646645278,36.61134571220351,35.590071200482804,40.5584486534746
423805.3115157,47.53174388613203,41.552641275227444,34.45029864738725,38.385944035062586
423805.3154676,50.20834502544246,43.66637617874924,31.366443408270413,33.76348801708941
423805.3193788,48.59523057873852,41.55635709546465,25.130751252921268,26.558460869115244
423805.3237565,42.37508027269459,35.80768047061754,16.449095456488593,18.076689222073806
423805.3274921,33.221596875578655,28.175506099921744,8.017770996661332,10.71803396461084
423805.3312305,22.414073932766353,19.36209747177898,1.193653171627625,5.150119428289797
423805.3358139,9.965131334980695,8.826631902169012,-5.141110288627493,-0.33790863642732843
423805.3401663,-3.9496587450324174,-3.705534588194044,-12.65909180667063,-7.36491137507646
423805.3440522,-18.583895599109333,-17.866423894233222,-22.495995866285792,-16.314219094535378
423805.3472485,-33.475770072872585,-33.140828703390625,-34.579579036488454,-26.717899978299695
423805.3513475,-48.01778142798313,-48.29635773960503,-46.689751501541636,-37.10986621078802
423805.3554009,-60.37560308374708,-60.8657908376712,-55.695291570935375,-45.70843333757227
423805.3598586,-68.02548962648274,-68.19840716409759,-59.9784768242322,-51.636030837757545
423805.3632224,-69.42122250148365,-69.08253958027913,-59.93881323299666,-54.5432278539093
423805.3673618,-64.69347096382508,-64.19320169087797,-56.4013243146773,-53.41512162136921
423805.3714505,-55.06026043880977,-55.046599422573706,-49.2052172642402,-46.82185513163879
423805.3754788,-42.39167118700951,-43.090906170398405,-37.90058123135507,-34.65639669822995
423805.3792535,-28.77408167451364,-29.51945354369645,-23.196022386636457,-18.76597683594511
423805.3833399,-15.18147630617029,-15.077202812244272,-7.139990303509128,-1.859080104213512
423805.3873569,-0.8104331589755966,0.005547459463042387,7.871552051968432,13.594769322160015
423805.3914659,15.190284691059293,15.463923688390146,20.229256568447592,26.019711326152635
423805.3958238,31.265214358590438,30.004648702069645,29.130279493539692,34.667937947773716
423805.3995412,44.031012688320224,41.6264489410196,34.3508355948259,39.573547722222415
423805.4032989,51.89982227646351,49.60384291000461,36.904716952819264,42.27101919004549
423805.4072254,56.35899725333564,54.71179333515352,38.376572703307495,44.6899374365546
423805.4115979,58.67965575045148,56.810067206106005,38.74309681651595,46.43910913417325
423805.4155341,57.769647362646225,54.21993812261014,36.53213729525684,45.253596173573875
423805.4193391,52.858718528205955,46.71376192342968,31.590550010667275,40.570055884094614
423805.4234742,45.94582809269584,37.34869588204488,25.727786121935335,34.57216717998113
423805.4278036,39.80982262073379,29.53919851645115,19.89055115441832,28.856523568332673
423805.4312143,35.112057948884974,23.48187248580783,12.776596341746425,22.085930491043033
423805.4354002,30.56298524548983,17.146632344937522,3.172070596043025,12.36543219272579
423805.4396729,24.859120458426386,9.543630318823652,-7.961394349775031,0.19243294907609343
423805.4435009,18.117406156028462,1.9105331939717196,-18.021031692601802,-11.796239355608137
423805.4475751,12.651264587856947,-2.929292832580763,-24.44315656646884,-20.56767342652278
423805.451664,11.64465971807688,-2.56529291598054,-26.39235988362228,-24.572180571985612
423805.4554558,15.176012794031589,2.2432440564358087,-25.521224688309978,-25.178283455362
423805.4603801,19.042006187901727,7.712031039004421,-24.472958854813665,-25.378255778406988
423805.4631657,19.467045131055855,10.63963275977176,-23.92976029434875,-26.111772575314443
423805.4674306,17.179873028250487,10.909687780205354,-21.68728000180432,-24.93433877595357
423805.4716144,15.508029861870433,10.452965238929659,-15.288164425581382,-19.014327447256683
423805.4754032,16.188610620983564,10.758516208527833,-5.064180706897759,-8.451151923639085
423805.4794289,18.03205735648156,11.717033214032984,5.844340759648691,3.571990239001204
423805.4836961,18.60650745242549,12.323091012595052,14.316695815154677,13.390696308932831
423805.4872953,16.4574685375601,11.593436989731138,19.61280944117358,19.56179481890927
423805.491585,11.915175351464452,8.875274546310909,22.293426981078795,22.53334791659833
423805.4956986,6.139613626819573,4.232624327000535,21.841361928822085,22.215931171615512
423805.4996402,0.12919924979514352,-1.1319440161791112,17.538076887743454,18.07785850934082
423805.5039536,-5.011899244659137,-5.264701747122688,11.09743889681096,11.59417924767845
423805.5075775,-8.558195682424085,-7.352609259056538,5.730598777779551,5.979695239016126
423805.5114057,-11.562368248412538,-9.16401510040877,2.7478121943465235,3.0962258180925755
423805.5154629,-15.332986236907212,-12.658569637447567,1.324148195290927,2.440561415407963
423805.5193068,-18.507551419330994,-16.56810518454265,1.0005122257502603,2.896827030285464
423805.5231278,-18.025688942265685,-17.458342611382893,2.1420497047942995,3.901302434822003
423805.5272024,-12.747944646403976,-13.685095609922485,4.214968973372349,4.857706111775407
423805.5313472,-5.0935933290801785,-7.098680019521822,5.578246999066101,4.59772184988412
423805.5354204,1.1612483570947938,-0.9164908794548153,5.859351799706488,3.039673174150648
423805.5393348,4.830496085812094,3.6351947476346753,7.305201205493416,3.020363358334769
423805.5437078,7.654909646069783,7.530417317332429,11.813451121182235,7.471222480825617
423805.547631,10.255249739692596,10.615256067762491,17.12383342246021,14.511734680491964
423805.5524628,10.280574341064684,10.283010790138956,18.28185295540243,18.47789487184389
423805.555378,5.6275747100744145,4.790782010858573,12.779756218462198,15.677152080266444
423805.5597657,-2.5527932925509598,-4.049478285869863,2.3705741684838815,6.568076883254095
423805.5635333,-10.693129033070795,-12.425391184892547,-9.338905555451213,-6.157709175294814
423805.5682194,-14.869281892573687,-16.762118663941923,-18.685494803440307,-18.475171240677575
423805.571415,-12.421016810186234,-14.773578133718118,-22.368133968788744,-25.408750663371546
423805.5756633,-3.7078777481319776,-6.632009575450852,-18.608644980600197,-23.40086630511047
423805.5796151,8.20166047682006,5.4030246964713875,-7.852236194504676,-12.371755653024472
423805.5840786,20.437494697298764,19.00670891428175,7.913726567958018,4.614231244079549
423805.5873452,32.10239744601695,32.51931895418093,25.768709553448836,23.189473275628377
423805.5918546,43.40781107295374,44.567165613555815,42.398222598839965,39.90623228791056
423805.5952079,53.996339593993206,54.16277733341841,55.36485474786302,53.269089515277344
423805.5996079,62.539640371006364,60.969548117447815,64.19689372094888,63.08190279200546
423805.6037645,68.05617576770884,65.31990433688975,69.8332122455351,69.59515065216794
423805.6073992,70.7578440646215,67.71934972550346,72.784750472534,72.80390770724796
423805.6113221,70.96217104401639,67.83888440435297,72.12364732679107,71.80278328391955
423805.6154567,68.08062658086631,64.48004822873646,66.66150509121405,65.51746116987911
423805.619377,61.486160688940586,57.10830345673014,56.923871844007614,54.528032047276724
423805.6235093,51.76540096794329,46.86997421750853,45.32089074037994,41.36214478558638
423805.627306,40.51733524844163,35.66563168026868,34.37117335488748,28.774689840857953
423805.6315295,29.349293910893714,24.87509677775147,25.137355440544535,18.344318586483475
423805.6352742,19.586937018989996,15.498314180022104,17.36816705871983,10.446475334755876
423805.6394268,12.369971887619446,8.541931502219441,10.83194425681712,4.803175062891928
423805.6441748,7.828582048854509,4.04835778905894,5.797577912854681,0.6820219922528536
423805.6474947,4.636556278957592,0.6370821986894454,2.0502955824235087,-3.37875268115244
423805.6518212,1.2799878216736889,-3.074496770269225,-1.593063440476051,-9.064066252249907
423805.6561851,-2.955513616811066,-7.492013878117842,-6.304063752679802,-16.670388251048237
423805.6595604,-7.852819998985213,-12.124587779482855,-11.971284583446208,-24.306194309718375
423805.663556,-12.242638424332611,-15.721729007186946,-16.814917956530934,-29.14783580197971
423805.6677059,-14.94691802527391,-17.053592425452432,-18.284560881020585,-29.22715460948238
423805.6714341,-15.503841012652623,-15.609767326031108,-14.691954196640477,-23.933596326170765
423805.6762179,-13.330150092475172,-11.14970786737961,-6.286405146849007,-13.9081321218983
423805.679543,-7.407804519629657,-3.564835299918573,5.458074343041487,-0.6446062906126873
423805.6837055,2.406621870222099,6.381939998779961,19.449092707460597,14.520588330216292
423805.6873837,14.357402476159587,17.046047103980616,34.49481121020339,30.01068163200885
423805.6913233,25.414061696710423,26.52431223062262,47.339044728748284,42.49294384533046
423805.6952212,33.154381250443,33.098698801025755,53.57123561715276,48.033173702357665
423805.6993782,37.1718411465063,36.13661872023497,51.44459324720622,45.42093535174667
423805.7043966,37.81658711558039,36.15492060573752,43.24469059810687,36.949839386257686
423805.7079215,34.2560121163693,33.279854874600254,32.30615514709274,26.00230634014236
423805.7115515,25.86809484930849,27.044549415781706,20.475681281518483,15.116483548871884
423805.7159663,14.145973522280062,17.63956426010451,8.720155143191558,5.5767421339104155
423805.7196883,0.9551054854126481,5.879955710137873,-2.1507534219961357,-2.8226652254911344
423805.7235783,-13.507143773860214,-7.647204726423796,-12.17595317903768,-11.471090985097986
423805.7272268,-29.35480572487877,-22.18046398500188,-21.964814369691346,-21.14500339004598
423805.7316406,-44.50046883901637,-35.32157462756397,-30.548629030706326,-29.9808589744653
423805.7357134,-54.81328569431251,-43.21701944000325,-34.53895957618805,-34.026279370112526
423805.7394432,-57.324056239304284,-43.56960331639477,-30.845453646203023,-30.535599488975052
423805.7433148,-53.022228027061196,-38.21459858102165,-20.126627910794507,-20.583542793936157
423805.7473196,-46.20171889573777,-31.8262588035996,-6.917235261065712,-8.406598669913599
423805.7513634,-41.15216714968636,-28.138406538812443,3.426456833096664,1.228174976857447
423805.7553409,-39.44445905012525,-27.733585980748632,7.810175983167255,5.2819083630203
423805.7593931,-40.07828370710103,-29.15944594542985,6.500971334368093,3.5171987014930037
423805.7633721,-41.73337919136736,-31.52258706939578,1.6171460963681628,-2.616593406505665
423805.7677878,-44.35691176853359,-35.367568785897625,-5.657810231957351,-12.174534099469644
423805.7720555,-48.43810466738484,-41.136306271746506,-15.390160517233165,-24.40247478480871
423805.775904,-52.9508365685831,-47.24721413159879,-26.14746958851681,-36.662752760034294
423805.7795813,-54.66621977474439,-49.992951324878916,-34.0347942906211,-44.818148252889145
423805.7836873,-50.80159717055841,-46.48185776124739,-35.92460116240695,-46.41743525442999
423805.787457,-42.40681784301659,-37.98106027092182,-32.325185800142656,-42.48918445667148
423805.7913511,-33.56447314670428,-28.905384598822067,-26.04943996458504,-35.65751256194654
423805.7955373,-27.16850485536846,-22.40350108959346,-19.510855639812302,-28.020809235232488
423805.7994305,-22.8273010752382,-18.028075943277322,-14.08570712710063,-21.53614938143324
423805.8037807,-19.124318932559568,-14.059486167038992,-10.783587200296923,-18.34664658184393
423805.8076573,-16.756808027828793,-11.112740348897214,-10.544881547912942,-19.376711997887476
423805.8112453,-18.31456873533831,-11.87558010145158,-13.782276149870794,-23.423372342393805
423805.8203878,-25.04906946993289,-17.599150316555175,-19.716424722755402,-28.244863468617822
423805.8205902,-34.71382706808486,-26.216115903525413,-26.305308706655815,-32.16920456296681
423805.8232819,-43.469511805041876,-34.21048290865422,-31.426798572337972,-34.75134375453206
423805.8275849,-49.55259543039668,-39.80410441263408,-34.83682232048022,-36.65611072775653
423805.8315733,-53.71202282758856,-43.571255659929136,-38.1083639694252,-38.72315532680298
423805.8357122,-56.97082343242427,-46.70793731631864,-41.94411362421958,-40.9240394092014
423805.8393573,-59.709280330179844,-49.98051109263656,-44.847487315303724,-42.44293838520762
423805.8435999,-61.48152700779937,-52.88067357983821,-44.3439694677533,-41.5450986410332
423805.8476907,-60.292849511483446,-52.48606178553174,-38.11431649023416,-35.1749610419739
423805.8512737,-53.55819496969049,-45.213719783157224,-25.09630821973481,-21.14855092821908
423805.8553732,-41.09808334190661,-31.320124019913052,-7.571329407097141,-1.781834079605435
423805.8592781,-26.808676881698233,-16.25103707610252,8.35363208132017,16.091210678332523
423805.8635447,-16.473406210947278,-6.417576250540598,16.30228104995589,25.553441025777715
423805.8676512,-13.609810993189491,-4.6172984919390805,14.025767705472965,23.878305496089485
423805.8718291,-17.354507860147248,-9.227767664055845,4.083005101990228,13.327489418667547
423805.8753649,-23.985007924641607,-16.191761493406716,-8.878758431928972,-1.15124941157181
423805.8797582,-30.07844113334806,-21.97246197457831,-21.11346375862713,-15.272182007787201
423805.8832276,-33.954557083436335,-25.27183809552378,-30.786662483711986,-26.83507076214395
423805.8874648,-35.14974559824771,-26.339006593176368,-37.13600390560031,-34.714398985368106
423805.8914609,-34.11779507366481,-25.739989100253727,-39.649169889416264,-38.064482561864146
423805.8959366,-32.106162495807716,-23.98387858553262,-38.16843474436156,-36.6386635937819
423805.899476,-30.41753342316069,-21.60427573275768,-33.50665826619979,-31.25701335505633
423805.9036925,-30.050156920660864,-19.551991877616867,-27.749230763875897,-24.04990626163282
423805.9073845,-31.521026760946828,-19.087771932439086,-23.244040440814988,-17.884640035790575
423805.9121465,-34.18727844862663,-20.587976104584136,-21.084485134959927,-15.06967496807216
423805.9164115,-36.50901345835323,-23.076013754741545,-21.00538857134582,-16.33142269851493
423805.9192464,-37.1858247364993,-25.066135289803967,-21.954922868781836,-20.12271407475752
423805.9234826,-35.036080706119265,-24.730123091487012,-21.592160423110403,-22.571248539662218
423805.927569,-28.30818478270564,-19.68936720465945,-16.387247951900516,-19.26991876883751
423805.9317031,-15.782637670394983,-8.464577212902988,-4.51616756023265,-8.387222355824223
423805.9358074,1.1078647256348617,7.39186618498769,11.487238528967797,7.584876323874716
423805.9394334,17.905630864647627,23.113709643046487,26.112911425818574,22.90948027450184
423805.9437224,29.965434457175277,33.73004717758538,34.830939054397405,32.224511704169835
423805.9473608,36.44510053621859,38.23484315490207,37.21787233650594,34.59446289249356
423805.9513193,40.40281646454446,39.91886853435125,36.63342231546454,33.52243557648883
423805.955781,44.807898275814516,42.4293469321221,36.56674774296575,32.796546764873774
423805.9596429,50.39081571273431,47.14733832067678,38.049863629631986,33.6045159928542
423805.9634714,57.08786473019103,54.07743798421419,40.786690922803764,35.48841732196182
423805.967632,64.9889744502818,62.895636187333494,45.0160828529241,38.64932913189436
423805.9713876,72.77213358598097,71.88264556013853,50.614675725468935,43.67210859432047
423805.9761713,76.786340283217,77.25194382479076,55.04981052501496,48.84944661772423
423805.9792857,73.90034882833866,75.78113778744671,54.653757113253185,50.263517490019005
423805.9835486,65.04006770871362,67.92215198645629,48.440069973334445,45.70319428809322
423805.9874574,54.03647790584983,56.90468679761042,38.74389285060497,36.68863723354834
423805.9915768,43.35884339307575,45.46919990793641,28.238898472472084,26.194978723681306
423805.9954015,33.22384431664973,34.98381631527487,18.4567758273626,16.483558428077664
423805.9993421,23.96200258061068,26.372875469149893,10.347510386666244,8.76721852457181
423806.0032853,15.937500552479682,19.39335081317191,3.9871749324525534,2.707780964880213
423806.0073374,7.671235331721804,11.860379025611946,-1.6134893365705965,-3.006214355545475
423806.0116939,-2.817383003770191,1.8075354956480145,-7.155641873524398,-8.602477364091724
423806.0153972,-14.596360703554534,-9.504200298488684,-11.898081293239054,-12.84717266434337
423806.0195603,-23.878159210940307,-18.183542096239993,-14.66738277046465,-15.017160870902732
423806.0236293,-28.20695271550719,-22.24752900454464,-16.183146063552076,-16.447926453176315
423806.02768,-28.9413977292808,-23.853298120199778,-18.957712930030656,-19.185222541458366
423806.0318781,-28.375631310170952,-25.19624113053264,-23.89573389155491,-23.146716818824732
423806.0354228,-26.1620344591347,-24.692661925852065,-28.423580605084357,-25.714531535086902
423806.0401328,-19.942645126050373,-19.404015823305606,-28.477314176996636,-23.900571483132463
423806.0436728,-8.022721488721372,-8.581100744727085,-21.270063822297512,-16.04751642848692
423806.0473552,8.748849573428274,6.082203307072523,-7.248960447131767,-2.6635104145306197
423806.0519617,26.562486679548407,21.27600271762236,9.429801102089014,13.063749895087698
423806.0554389,40.72114723366003,33.517335774721225,23.499889759914232,26.679935449996304
423806.0596512,48.81162402679501,41.1611229208304,32.18820713449557,35.452549873967484
423806.0636588,51.64156266837135,44.558867066497186,36.1784831826068,39.64941939553064
423806.0674962,51.24094590701169,44.60244637950876,37.573784725418946,40.92255524127336
423806.0714738,48.57500905145932,41.9620873154123,37.13479701580559,40.006644632259224
423806.0758713,43.79942688401822,37.433330941567796,33.82424553553506,36.25997221394353
423806.0792911,38.37632949172883,32.72481686941584,27.64469936466951,29.813667679126173
423806.0842385,35.44225661339899,30.442541117280683,21.92127120575132,23.638420100292194
423806.0873698,37.437699751929166,32.464971692749586,20.77532339386232,21.577392353162182
423806.0913603,44.319460790663285,38.741698239990605,24.989353235124025,24.72104117875429
423806.0954683,54.001280603281245,47.63910298738026,31.82554120705373,31.112211704296445
423806.1002188,63.12578842759612,56.09176844989145,37.6637365480199,37.500841818973925
423806.1033584,67.91252531807632,60.37124700445735,40.10985669773339,40.8960617052113
423806.1075333,66.2079341811934,58.71217806271038,38.89175739966707,40.29975662394973
423806.1115359,58.94098348065939,52.347112833589605,35.12048200312629,37.00321317276958
423806.1163771,48.80445439884215,43.32381167522478,29.54812303579021,32.405683599627345
423806.1195408,37.89560120327874,32.89835961815675,22.22849500488834,26.45692988117387
423806.124012,27.097216754614198,22.06273268468376,13.704335673747899,18.753797414939708
423806.1272965,16.723246197923952,11.784037453027418,5.277508917464287,9.85995159446996
423806.1314308,6.823360706716926,2.38954241972194,-2.19935851204928,0.7710938990689409
423806.1353062,-2.405527874384185,-6.209154944631894,-8.8242436145244,-7.907541970766023
423806.1395994,-9.915408574019903,-13.349157791811782,-14.394276493825508,-15.281865571744728
423806.1436899,-14.220785650925555,-17.518003298752127,-17.442687313432028,-19.36814268318983
423806.1473025,-14.89758665780717,-18.006842089839946,-16.41414331772014,-18.404726386114824
423806.1516603,-13.276109475890022,-16.079983795216524,-11.710128980395083,-13.182558343748418
423806.1554206,-11.466611054301575,-14.011295429539816,-5.964118916043056,-6.97785119540822
423806.1596147,-10.550083275015364,-13.053313490544504,-1.9364203187487765,-2.5635397076433755
423806.1633477,-9.787797458927743,-12.526565288573536,-0.5841791801863593,-0.3084634877521591
423806.1673838,-8.312776771587997,-11.325387709664485,-1.6095631093841123,0.14363838616706473
423806.1715317,-6.826362923818173,-9.907306057774687,-4.6030606746220855,-1.6598714842983882
423806.17548,-6.167161685505643,-9.45851852489879,-8.441040269718467,-5.3365674370622465
423806.1796669,-5.65943454184679,-9.623664076634224,-11.080824816144435,-8.65524135994533
423806.1837669,-4.633737547910813,-9.184246792423824,-11.606906365864011,-10.091481698639504
423806.1873263,-4.3047136872837,-8.755616918728137,-11.423367136756863,-10.865068960344155
423806.1916208,-6.707021565249215,-10.538298756635873,-12.233458590684451,-12.866062369205705
